2026/08/07 13:52:24.718, 4, 103102, 0, 388.84
2026/08/07 13:52:24.718, 5, 103098, 0, 392.37
2026/08/07 13:52:24.718, 6, 103098, 0, 380.67
2026/08/07 13:52:24.718, 7, 103098, 0, 399.08
2026/08/07 13:52:25.218, 0, 103302, 0, 250.34
2026/08/07 13:52:25.218, 1, 103298, 0, 312.47
2026/08/07 13:52:25.219, 2, 103298, 0, 293.96
2026/08/07 13:52:25.219, 3, 103298, 0, 302.26
2026/08/07 13:52:25.219, 4, 103102, 3, 197.70
2026/08/07 13:52:25.219, 5, 104262, 0, 198.98
2026/08/07 13:52:25.219, 6, 103098, 0, 196.83
2026/08/07 13:52:25.219, 7, 103098, 0, 202.99
2026/08/07 13:52:25.719, 0, 103302, 0, 200.06
2026/08/07 13:52:25.719, 1, 103298, 0, 202.32
2026/08/07 13:52:25.719, 2, 103298, 0, 194.76
2026/08/07 13:52:25.719, 3, 103298, 19, 208.37
2026/08/07 13:52:25.719, 4, 103102, 100, 420.30
2026/08/07 13:52:25.719, 5, 104262, 100, 433.56
2026/08/07 13:52:25.719, 6, 104262, 100, 425.78
2026/08/07 13:52:25.719, 7, 104262, 100, 421.54
2026/08/07 13:52:26.219, 0, 103302, 100, 421.18
2026/08/07 13:52:26.219, 1, 104462, 100, 354.03
2026/08/07 13:52:26.219, 2, 104462, 100, 330.69
2026/08/07 13:52:26.219, 3, 104462, 100, 409.36
2026/08/07 13:52:26.219, 4, 103102, 100, 748.50
2026/08/07 13:52:26.219, 5, 104262, 100, 776.07
2026/08/07 13:52:26.219, 6, 104262, 100, 754.32
2026/08/07 13:52:26.219, 7, 104262, 100, 725.29
2026/08/07 13:52:26.719, 0, 103302, 99, 714.72
2026/08/07 13:52:26.719, 1, 104462, 100, 661.89
2026/08/07 13:52:26.719, 2, 104462, 100, 671.61
2026/08/07 13:52:26.719, 3, 104462, 100, 687.33
2026/08/07 13:52:26.719, 4, 103102, 100, 867.84
2026/08/07 13:52:26.719, 5, 104262, 100, 880.52
2026/08/07 13:52:26.719, 6, 104262, 100, 853.54
2026/08/07 13:52:26.720, 7, 104262, 100, 841.38
2026/08/07 13:52:27.220, 0, 103302, 100, 841.62
2026/08/07 13:52:27.220, 1, 104462, 100, 859.34
2026/08/07 13:52:27.220, 2, 104462, 100, 870.94
2026/08/07 13:52:27.220, 3, 104462, 100, 824.79
2026/08/07 13:52:27.220, 4, 103102, 100, 869.36
2026/08/07 13:52:27.220, 5, 104262, 100, 881.70
2026/08/07 13:52:27.220, 6, 104262, 100, 860.86
2026/08/07 13:52:27.220, 7, 104262, 100, 889.80
2026/08/07 13:52:27.720, 0, 103302, 99, 880.26
2026/08/07 13:52:27.720, 1, 104462, 100, 889.52
2026/08/07 13:52:27.720, 2, 104462, 100, 874.91
2026/08/07 13:52:27.720, 3, 104462, 100, 881.60
2026/08/07 13:52:27.720, 4, 103102, 100, 869.66
2026/08/07 13:52:27.720, 5, 104262, 100, 880.31
2026/08/07 13:52:27.720, 6, 104262, 100, 869.26
2026/08/07 13:52:27.720, 7, 104262, 100, 889.39
2026/08/07 13:52:28.223, 0, 103302, 100, 884.42
2026/08/07 13:52:28.223, 1, 104462, 100, 892.59
2026/08/07 13:52:28.224, 2, 104462, 100, 879.25
2026/08/07 13:52:28.224, 3, 104462, 100, 880.86
2026/08/07 13:52:28.225, 4, 103102, 0, 748.40
2026/08/07 13:52:28.225, 5, 104262, 0, 753.88
2026/08/07 13:52:28.226, 6, 104262, 0, 747.98
2026/08/07 13:52:28.227, 7, 104262, 0, 733.57
2026/08/07 13:52:28.743, 0, 103302, 2, 799.22
2026/08/07 13:52:28.743, 1, 104462, 0, 803.20
2026/08/07 13:52:28.743, 2, 104462, 100, 840.07
2026/08/07 13:52:28.743, 3, 104462, 100, 842.09
2026/08/07 13:52:28.743, 4, 103102, 0, 427.07
2026/08/07 13:52:28.743, 5, 104262, 100, 415.44
2026/08/07 13:52:28.743, 6, 104262, 100, 423.79
2026/08/07 13:52:28.743, 7, 104262, 100, 407.18
2026/08/07 13:52:29.246, 0, 103302, 0, 458.36
2026/08/07 13:52:29.246, 1, 104462, 100, 457.20
2026/08/07 13:52:29.246, 2, 104462, 100, 497.54
2026/08/07 13:52:29.246, 3, 104462, 100, 505.26
2026/08/07 13:52:29.246, 4, 103102, 0, 215.25
2026/08/07 13:52:29.246, 5, 104262, 0, 202.26
2026/08/07 13:52:29.246, 6, 104262, 0, 200.29
2026/08/07 13:52:29.246, 7, 104262, 0, 205.26
2026/08/07 13:52:29.746, 0, 103302, 0, 200.87
2026/08/07 13:52:29.746, 1, 104462, 100, 204.15
2026/08/07 13:52:29.746, 2, 104462, 100, 197.27
2026/08/07 13:52:29.746, 3, 104462, 100, 210.27
2026/08/07 13:52:29.746, 4, 103102, 0, 197.56
2026/08/07 13:52:29.746, 5, 104262, 0, 198.72
2026/08/07 13:52:29.746, 6, 104262, 0, 197.01
2026/08/07 13:52:29.746, 7, 104262, 0, 201.80
2026/08/07 13:52:30.246, 0, 103302, 0, 200.09
2026/08/07 13:52:30.246, 1, 104462, 100, 202.66
2026/08/07 13:52:30.246, 2, 104462, 100, 195.83
2026/08/07 13:52:30.246, 3, 104462, 100, 208.49
2026/08/07 13:52:30.246, 4, 103102, 0, 196.57
2026/08/07 13:52:30.246, 5, 104262, 0, 197.87
2026/08/07 13:52:30.247, 6, 104262, 0, 196.25
2026/08/07 13:52:30.247, 7, 104262, 0, 201.42
2026/08/07 13:52:30.750, 0, 103302, 0, 219.00
2026/08/07 13:52:30.750, 1, 104462, 0, 204.24
2026/08/07 13:52:30.750, 2, 104462, 60, 197.74
2026/08/07 13:52:30.750, 3, 104462, 95, 210.07
2026/08/07 13:52:30.750, 4, 103102, 0, 196.18
2026/08/07 13:52:30.750, 5, 104262, 0, 197.80
2026/08/07 13:52:30.750, 6, 104262, 0, 196.06
2026/08/07 13:52:30.750, 7, 104262, 0, 201.01
2026/08/07 13:52:31.250, 0, 103302, 0, 218.61
2026/08/07 13:52:31.250, 1, 104462, 0, 204.10
2026/08/07 13:52:31.250, 2, 104462, 0, 197.10
2026/08/07 13:52:31.250, 3, 104462, 0, 209.81
2026/08/07 13:52:31.250, 4, 103102, 100, 222.19
2026/08/07 13:52:31.250, 5, 104262, 0, 202.43
2026/08/07 13:52:31.250, 6, 104262, 21, 221.66
2026/08/07 13:52:31.250, 7, 104262, 100, 226.84
2026/08/07 13:52:31.751, 0, 103302, 0, 199.56
2026/08/07 13:52:31.751, 1, 104462, 0, 201.49
2026/08/07 13:52:31.751, 2, 104462, 0, 194.30
2026/08/07 13:52:31.751, 3, 104462, 0, 207.20
2026/08/07 13:52:31.751, 4, 103102, 90, 489.39
2026/08/07 13:52:31.751, 5, 104262, 92, 499.17
2026/08/07 13:52:31.751, 6, 104262, 97, 484.04
2026/08/07 13:52:31.751, 7, 104262, 100, 529.55
2026/08/07 13:52:32.254, 0, 103302, 0, 199.22
2026/08/07 13:52:32.254, 1, 104462, 0, 201.33
2026/08/07 13:52:32.254, 2, 104462, 0, 194.30
2026/08/07 13:52:32.254, 3, 104462, 0, 206.90
2026/08/07 13:52:32.254, 4, 103102, 97, 803.50
2026/08/07 13:52:32.254, 5, 104262, 87, 838.83
2026/08/07 13:52:32.254, 6, 104262, 93, 796.97
2026/08/07 13:52:32.254, 7, 104262, 95, 836.76
2026/08/07 13:52:32.754, 0, 103302, 100, 378.26
2026/08/07 13:52:32.754, 1, 104462, 100, 386.85
2026/08/07 13:52:32.754, 2, 104462, 100, 401.54
2026/08/07 13:52:32.755, 3, 104462, 87, 328.89
2026/08/07 13:52:32.755, 4, 103102, 99, 894.23
2026/08/07 13:52:32.755, 5, 104262, 99, 906.90
2026/08/07 13:52:32.755, 6, 104262, 100, 886.79
2026/08/07 13:52:32.755, 7, 104262, 99, 912.50
2026/08/07 13:52:33.255, 0, 103302, 100, 745.26
2026/08/07 13:52:33.255, 1, 104462, 100, 777.76
2026/08/07 13:52:33.255, 2, 104462, 100, 777.68
2026/08/07 13:52:33.255, 3, 104462, 100, 694.47
2026/08/07 13:52:33.255, 4, 103102, 100, 924.44
2026/08/07 13:52:33.255, 5, 104262, 100, 937.72
2026/08/07 13:52:33.255, 6, 104262, 100, 921.17
2026/08/07 13:52:33.255, 7, 104262, 100, 943.16
2026/08/07 13:52:33.755, 0, 103302, 100, 957.23
2026/08/07 13:52:33.755, 1, 104462, 100, 963.00
2026/08/07 13:52:33.756, 2, 104462, 100, 950.68
2026/08/07 13:52:33.756, 3, 104462, 100, 949.43
2026/08/07 13:52:33.756, 4, 103102, 100, 944.55
2026/08/07 13:52:33.756, 5, 104262, 100, 957.11
2026/08/07 13:52:33.756, 6, 104262, 100, 931.90
2026/08/07 13:52:33.756, 7, 104262, 100, 964.31
2026/08/07 13:52:34.256, 0, 103302, 100, 953.42
2026/08/07 13:52:34.256, 1, 104462, 100, 959.12
2026/08/07 13:52:34.256, 2, 104462, 100, 948.79
2026/08/07 13:52:34.256, 3, 104462, 100, 948.81
2026/08/07 13:52:34.256, 4, 103102, 100, 937.76
2026/08/07 13:52:34.256, 5, 104262, 100, 949.38
2026/08/07 13:52:34.256, 6, 104262, 100, 925.71
2026/08/07 13:52:34.256, 7, 104262, 100, 966.01
2026/08/07 13:52:34.756, 0, 103302, 100, 951.79
2026/08/07 13:52:34.756, 1, 104462, 100, 953.74
2026/08/07 13:52:34.756, 2, 104462, 100, 944.95
2026/08/07 13:52:34.756, 3, 104462, 100, 948.17
2026/08/07 13:52:34.756, 4, 103102, 100, 928.05
2026/08/07 13:52:34.756, 5, 104262, 100, 934.91
2026/08/07 13:52:34.756, 6, 104262, 100, 916.47
2026/08/07 13:52:34.756, 7, 104262, 100, 966.99
2026/08/07 13:52:35.256, 0, 103302, 100, 951.48
2026/08/07 13:52:35.256, 1, 104462, 100, 960.13
2026/08/07 13:52:35.256, 2, 104462, 100, 949.89
2026/08/07 13:52:35.256, 3, 104462, 100, 949.76
2026/08/07 13:52:35.256, 4, 103102, 100, 931.27
2026/08/07 13:52:35.256, 5, 104262, 100, 941.10
2026/08/07 13:52:35.256, 6, 104262, 100, 929.27
2026/08/07 13:52:35.256, 7, 104262, 100, 960.02
2026/08/07 13:52:35.756, 0, 103302, 100, 943.51
2026/08/07 13:52:35.756, 1, 104462, 100, 960.04
2026/08/07 13:52:35.756, 2, 104462, 100, 946.48
2026/08/07 13:52:35.756, 3, 104462, 100, 953.70
2026/08/07 13:52:35.756, 4, 103102, 100, 932.05
2026/08/07 13:52:35.757, 5, 104262, 100, 945.18
2026/08/07 13:52:35.757, 6, 104262, 100, 934.19
2026/08/07 13:52:35.757, 7, 104262, 100, 953.59
2026/08/07 13:52:36.257, 0, 103302, 100, 942.87
2026/08/07 13:52:36.257, 1, 104462, 100, 949.48
2026/08/07 13:52:36.257, 2, 104462, 100, 944.20
2026/08/07 13:52:36.257, 3, 104462, 100, 947.26
2026/08/07 13:52:36.257, 4, 103102, 100, 924.86
2026/08/07 13:52:36.257, 5, 104262, 100, 930.69
2026/08/07 13:52:36.257, 6, 104262, 100, 924.50
2026/08/07 13:52:36.257, 7, 104262, 100, 958.36
2026/08/07 13:52:36.757, 0, 103302, 100, 946.13
2026/08/07 13:52:36.757, 1, 104462, 100, 940.59
2026/08/07 13:52:36.757, 2, 104462, 100, 936.41
2026/08/07 13:52:36.757, 3, 104462, 100, 935.73
2026/08/07 13:52:36.757, 4, 103102, 100, 935.04
2026/08/07 13:52:36.757, 5, 104262, 100, 941.13
2026/08/07 13:52:36.757, 6, 104262, 100, 937.92
2026/08/07 13:52:36.757, 7, 104262, 100, 963.26
2026/08/07 13:52:37.257, 0, 103302, 100, 939.52
2026/08/07 13:52:37.257, 1, 104462, 100, 948.43
2026/08/07 13:52:37.257, 2, 104462, 100, 935.84
2026/08/07 13:52:37.257, 3, 104462, 100, 937.52
2026/08/07 13:52:37.257, 4, 103102, 100, 946.24
2026/08/07 13:52:37.257, 5, 104262, 100, 957.12
2026/08/07 13:52:37.257, 6, 104262, 100, 953.18
2026/08/07 13:52:37.257, 7, 104262, 100, 973.19
2026/08/07 13:52:37.757, 0, 103302, 100, 950.39
2026/08/07 13:52:37.757, 1, 104462, 100, 958.01
2026/08/07 13:52:37.757, 2, 104462, 100, 948.15
2026/08/07 13:52:37.757, 3, 104462, 100, 942.19
2026/08/07 13:52:37.757, 4, 103102, 100, 940.56
2026/08/07 13:52:37.757, 5, 104262, 100, 944.28
2026/08/07 13:52:37.757, 6, 104262, 100, 943.87
2026/08/07 13:52:37.757, 7, 104262, 100, 966.96
2026/08/07 13:52:38.257, 0, 103302, 100, 957.96
2026/08/07 13:52:38.257, 1, 104462, 100, 963.26
2026/08/07 13:52:38.257, 2, 104462, 100, 950.24
2026/08/07 13:52:38.257, 3, 104462, 100, 952.96
2026/08/07 13:52:38.257, 4, 103102, 100, 944.63
2026/08/07 13:52:38.257, 5, 104262, 100, 950.62
2026/08/07 13:52:38.257, 6, 104262, 100, 938.41
2026/08/07 13:52:38.257, 7, 104262, 100, 968.85
2026/08/07 13:52:38.758, 0, 103302, 100, 948.87
2026/08/07 13:52:38.758, 1, 104462, 100, 962.28
2026/08/07 13:52:38.758, 2, 104462, 100, 952.08
2026/08/07 13:52:38.758, 3, 104462, 100, 960.28
2026/08/07 13:52:38.758, 4, 103102, 100, 936.78
2026/08/07 13:52:38.758, 5, 104262, 100, 948.61
2026/08/07 13:52:38.758, 6, 104262, 100, 939.57
2026/08/07 13:52:38.758, 7, 104262, 100, 959.26
2026/08/07 13:52:39.258, 0, 103302, 100, 948.66
2026/08/07 13:52:39.258, 1, 104462, 100, 958.93
2026/08/07 13:52:39.258, 2, 104462, 100, 951.90
2026/08/07 13:52:39.258, 3, 104462, 100, 957.33
2026/08/07 13:52:39.258, 4, 103102, 100, 931.76
2026/08/07 13:52:39.258, 5, 104262, 100, 942.87
2026/08/07 13:52:39.258, 6, 104262, 100, 936.02
2026/08/07 13:52:39.258, 7, 104262, 100, 952.41
2026/08/07 13:52:39.758, 0, 103302, 100, 946.55
2026/08/07 13:52:39.758, 1, 104462, 100, 952.25
2026/08/07 13:52:39.758, 2, 104462, 100, 940.61
2026/08/07 13:52:39.758, 3, 104462, 100, 950.11
2026/08/07 13:52:39.758, 4, 103102, 100, 935.44
2026/08/07 13:52:39.758, 5, 104262, 100, 941.22
2026/08/07 13:52:39.758, 6, 104262, 100, 940.26
2026/08/07 13:52:39.758, 7, 104262, 100, 959.62
2026/08/07 13:52:40.258, 0, 103302, 100, 945.59
2026/08/07 13:52:40.258, 1, 104462, 100, 950.07
2026/08/07 13:52:40.258, 2, 104462, 100, 942.50
2026/08/07 13:52:40.258, 3, 104462, 100, 944.42
2026/08/07 13:52:40.258, 4, 103102, 99, 931.01
2026/08/07 13:52:40.258, 5, 104262, 99, 937.48
2026/08/07 13:52:40.258, 6, 104262, 99, 935.07
2026/08/07 13:52:40.258, 7, 104262, 99, 953.70
2026/08/07 13:52:40.758, 0, 103302, 100, 942.50
2026/08/07 13:52:40.758, 1, 104462, 100, 954.91
2026/08/07 13:52:40.758, 2, 104462, 100, 943.54
2026/08/07 13:52:40.758, 3, 104462, 100, 940.07
2026/08/07 13:52:40.758, 4, 103102, 100, 921.88
2026/08/07 13:52:40.758, 5, 104262, 100, 933.18
2026/08/07 13:52:40.758, 6, 104262, 100, 930.57
2026/08/07 13:52:40.758, 7, 104262, 100, 955.79
2026/08/07 13:52:41.258, 0, 103302, 100, 946.40
2026/08/07 13:52:41.259, 1, 104462, 100, 955.03
2026/08/07 13:52:41.259, 2, 104462, 100, 931.66
2026/08/07 13:52:41.260, 3, 104462, 100, 941.53
2026/08/07 13:52:41.260, 4, 103102, 100, 929.44
2026/08/07 13:52:41.260, 5, 104262, 100, 941.64
2026/08/07 13:52:41.260, 6, 104262, 100, 932.85
2026/08/07 13:52:41.260, 7, 104262, 100, 971.47
2026/08/07 13:52:41.760, 0, 103302, 100, 944.65
2026/08/07 13:52:41.760, 1, 104462, 100, 959.34
2026/08/07 13:52:41.760, 2, 104462, 100, 948.44
2026/08/07 13:52:41.760, 3, 104462, 100, 944.84
2026/08/07 13:52:41.760, 4, 103102, 100, 938.29
2026/08/07 13:52:41.760, 5, 104262, 100, 948.96
2026/08/07 13:52:41.760, 6, 104262, 100, 943.86
2026/08/07 13:52:41.760, 7, 104262, 100, 971.56
2026/08/07 13:52:42.260, 0, 103302, 100, 954.99
2026/08/07 13:52:42.260, 1, 104462, 100, 964.61
2026/08/07 13:52:42.260, 2, 104462, 100, 961.68
2026/08/07 13:52:42.260, 3, 104462, 100, 952.67
2026/08/07 13:52:42.260, 4, 103102, 100, 937.45
2026/08/07 13:52:42.260, 5, 104262, 100, 952.74
2026/08/07 13:52:42.260, 6, 104262, 100, 942.58
2026/08/07 13:52:42.260, 7, 104262, 100, 968.62
2026/08/07 13:52:42.760, 0, 103302, 100, 961.75
2026/08/07 13:52:42.760, 1, 104462, 100, 961.91
2026/08/07 13:52:42.760, 2, 104462, 100, 956.64
2026/08/07 13:52:42.760, 3, 104462, 100, 960.28
2026/08/07 13:52:42.760, 4, 103102, 100, 934.98
2026/08/07 13:52:42.760, 5, 104262, 100, 953.35
2026/08/07 13:52:42.760, 6, 104262, 100, 943.97
2026/08/07 13:52:42.761, 7, 104262, 100, 972.03
2026/08/07 13:52:43.261, 0, 103302, 100, 958.05
2026/08/07 13:52:43.261, 1, 104462, 100, 958.99
2026/08/07 13:52:43.261, 2, 104462, 100, 955.85
2026/08/07 13:52:43.261, 3, 104462, 100, 954.81
2026/08/07 13:52:43.261, 4, 103102, 100, 936.81
2026/08/07 13:52:43.261, 5, 104262, 100, 950.19
2026/08/07 13:52:43.261, 6, 104262, 100, 938.55
2026/08/07 13:52:43.261, 7, 104262, 100, 961.59
2026/08/07 13:52:43.761, 0, 103302, 100, 957.70
2026/08/07 13:52:43.761, 1, 104462, 100, 960.85
2026/08/07 13:52:43.762, 2, 104462, 100, 949.22
2026/08/07 13:52:43.763, 3, 104462, 100, 957.06
2026/08/07 13:52:43.764, 4, 103102, 100, 933.52
2026/08/07 13:52:43.764, 5, 104262, 100, 947.01
2026/08/07 13:52:43.764, 6, 104262, 100, 929.37
2026/08/07 13:52:43.764, 7, 104262, 100, 954.83
2026/08/07 13:52:44.264, 0, 103302, 100, 950.56
2026/08/07 13:52:44.264, 1, 104462, 100, 954.57
2026/08/07 13:52:44.264, 2, 104462, 100, 949.30
2026/08/07 13:52:44.264, 3, 104462, 100, 954.60
2026/08/07 13:52:44.264, 4, 103102, 100, 933.68
2026/08/07 13:52:44.264, 5, 104262, 100, 946.39
2026/08/07 13:52:44.264, 6, 104262, 100, 929.64
2026/08/07 13:52:44.264, 7, 104262, 100, 962.66
2026/08/07 13:52:44.764, 0, 103302, 100, 943.05
2026/08/07 13:52:44.764, 1, 104462, 100, 951.58
2026/08/07 13:52:44.764, 2, 104462, 100, 944.47
2026/08/07 13:52:44.764, 3, 104462, 100, 943.09
2026/08/07 13:52:44.764, 4, 103102, 99, 937.68
2026/08/07 13:52:44.764, 5, 104262, 99, 945.71
2026/08/07 13:52:44.764, 6, 104262, 99, 926.58
2026/08/07 13:52:44.764, 7, 104262, 99, 960.67
2026/08/07 13:52:45.264, 0, 103302, 100, 942.48
2026/08/07 13:52:45.264, 1, 104462, 100, 954.66
2026/08/07 13:52:45.264, 2, 104462, 100, 942.88
2026/08/07 13:52:45.264, 3, 104462, 100, 941.45
2026/08/07 13:52:45.264, 4, 103102, 100, 929.49
2026/08/07 13:52:45.264, 5, 104262, 100, 948.18
2026/08/07 13:52:45.264, 6, 104262, 100, 936.65
2026/08/07 13:52:45.264, 7, 104262, 100, 962.62
2026/08/07 13:52:45.764, 0, 103302, 99, 945.22
2026/08/07 13:52:45.764, 1, 104462, 99, 948.60
2026/08/07 13:52:45.764, 2, 104462, 99, 945.65
2026/08/07 13:52:45.764, 3, 104462, 100, 941.86
2026/08/07 13:52:45.764, 4, 103102, 100, 932.56
2026/08/07 13:52:45.764, 5, 104262, 100, 953.30
2026/08/07 13:52:45.764, 6, 104262, 100, 944.62
2026/08/07 13:52:45.764, 7, 104262, 100, 977.82
2026/08/07 13:52:46.264, 0, 103302, 100, 942.48
2026/08/07 13:52:46.264, 1, 104462, 100, 949.94
2026/08/07 13:52:46.264, 2, 104462, 100, 949.70
2026/08/07 13:52:46.264, 3, 104462, 100, 952.93
2026/08/07 13:52:46.264, 4, 103102, 100, 944.35
2026/08/07 13:52:46.264, 5, 104262, 100, 959.39
2026/08/07 13:52:46.264, 6, 104262, 100, 941.62
2026/08/07 13:52:46.264, 7, 104262, 100, 973.32
2026/08/07 13:52:46.765, 0, 103302, 100, 955.76
2026/08/07 13:52:46.765, 1, 104462, 100, 965.67
2026/08/07 13:52:46.765, 2, 104462, 100, 952.23
2026/08/07 13:52:46.765, 3, 104462, 100, 962.86
2026/08/07 13:52:46.765, 4, 103102, 100, 948.80
2026/08/07 13:52:46.765, 5, 104262, 100, 964.69
2026/08/07 13:52:46.765, 6, 104262, 100, 947.52
2026/08/07 13:52:46.765, 7, 104262, 100, 961.03
2026/08/07 13:52:47.265, 0, 103302, 100, 971.44
2026/08/07 13:52:47.265, 1, 104462, 100, 973.93
2026/08/07 13:52:47.265, 2, 104462, 100, 959.12
2026/08/07 13:52:47.265, 3, 104462, 100, 965.83
2026/08/07 13:52:47.265, 4, 103102, 100, 947.91
2026/08/07 13:52:47.265, 5, 104262, 100, 958.57
2026/08/07 13:52:47.265, 6, 104262, 100, 942.07
2026/08/07 13:52:47.265, 7, 104262, 100, 961.57
2026/08/07 13:52:47.765, 0, 103302, 100, 968.69
2026/08/07 13:52:47.765, 1, 104462, 100, 971.19
2026/08/07 13:52:47.765, 2, 104462, 100, 965.07
2026/08/07 13:52:47.765, 3, 104462, 100, 965.81
2026/08/07 13:52:47.765, 4, 103102, 100, 941.03
2026/08/07 13:52:47.765, 5, 104262, 100, 951.01
2026/08/07 13:52:47.765, 6, 104262, 100, 933.92
2026/08/07 13:52:47.765, 7, 104262, 100, 958.23
2026/08/07 13:52:48.265, 0, 103302, 100, 962.46
2026/08/07 13:52:48.265, 1, 104462, 100, 970.25
2026/08/07 13:52:48.265, 2, 104462, 100, 956.74
2026/08/07 13:52:48.265, 3, 104462, 100, 966.83
2026/08/07 13:52:48.265, 4, 103102, 100, 935.90
2026/08/07 13:52:48.265, 5, 104262, 100, 948.34
2026/08/07 13:52:48.265, 6, 104262, 100, 928.45
2026/08/07 13:52:48.265, 7, 104262, 100, 958.13
2026/08/07 13:52:48.765, 0, 103302, 100, 951.23
2026/08/07 13:52:48.765, 1, 104462, 100, 956.61
2026/08/07 13:52:48.765, 2, 104462, 100, 948.46
2026/08/07 13:52:48.765, 3, 104462, 100, 956.13
2026/08/07 13:52:48.765, 4, 103102, 100, 930.23
2026/08/07 13:52:48.765, 5, 104262, 100, 942.23
2026/08/07 13:52:48.765, 6, 104262, 100, 926.67
2026/08/07 13:52:48.765, 7, 104262, 100, 955.86
2026/08/07 13:52:49.265, 0, 103302, 100, 946.30
2026/08/07 13:52:49.266, 1, 104462, 100, 954.38
2026/08/07 13:52:49.266, 2, 104462, 100, 948.72
2026/08/07 13:52:49.266, 3, 104462, 100, 942.15
2026/08/07 13:52:49.266, 4, 103102, 100, 921.31
2026/08/07 13:52:49.266, 5, 104262, 100, 936.02
2026/08/07 13:52:49.266, 6, 104262, 100, 926.63
2026/08/07 13:52:49.266, 7, 104262, 100, 960.03
2026/08/07 13:52:49.766, 0, 103302, 100, 951.50
2026/08/07 13:52:49.766, 1, 104462, 100, 965.41
