2026/08/07 14:22:34.908, 0, 101452, 0, 200.26
2026/08/07 14:22:34.934, 1, 101448, 0, 203.79
2026/08/07 14:22:34.962, 2, 101448, 0, 195.04
2026/08/07 14:22:34.976, 3, 101448, 0, 210.38
2026/08/07 14:22:34.988, 4, 101452, 0, 196.14
2026/08/07 14:22:34.999, 5, 101448, 0, 199.87
2026/08/07 14:22:35.010, 6, 101448, 0, 196.42
2026/08/07 14:22:35.039, 7, 101448, 0, 201.99
2026/08/07 14:22:35.552, 0, 101452, 0, 215.43
2026/08/07 14:22:35.552, 1, 101448, 0, 219.46
2026/08/07 14:22:35.552, 2, 101448, 0, 210.33
2026/08/07 14:22:35.552, 3, 101448, 0, 223.94
2026/08/07 14:22:35.552, 4, 101452, 0, 210.66
2026/08/07 14:22:35.552, 5, 101448, 0, 214.60
2026/08/07 14:22:35.552, 6, 101448, 0, 210.93
2026/08/07 14:22:35.552, 7, 101448, 0, 217.95
2026/08/07 14:22:36.054, 0, 101452, 0, 215.46
2026/08/07 14:22:36.054, 1, 101448, 0, 219.65
2026/08/07 14:22:36.054, 2, 101448, 0, 210.67
2026/08/07 14:22:36.054, 3, 101448, 0, 224.66
2026/08/07 14:22:36.054, 4, 101452, 0, 211.34
2026/08/07 14:22:36.054, 5, 101448, 0, 214.60
2026/08/07 14:22:36.054, 6, 101448, 0, 211.92
2026/08/07 14:22:36.054, 7, 101448, 0, 218.29
2026/08/07 14:22:36.555, 0, 101452, 0, 200.30
2026/08/07 14:22:36.555, 1, 101448, 0, 203.97
2026/08/07 14:22:36.555, 2, 101448, 0, 195.28
2026/08/07 14:22:36.555, 3, 101448, 0, 210.95
2026/08/07 14:22:36.555, 4, 101452, 0, 196.84
2026/08/07 14:22:36.555, 5, 101448, 0, 199.87
2026/08/07 14:22:36.555, 6, 101448, 0, 197.15
2026/08/07 14:22:36.555, 7, 101448, 0, 202.54
2026/08/07 14:22:37.057, 0, 101452, 0, 201.54
2026/08/07 14:22:37.057, 1, 101448, 0, 203.77
2026/08/07 14:22:37.057, 2, 101448, 0, 195.00
2026/08/07 14:22:37.057, 3, 101450, 0, 214.21
2026/08/07 14:22:37.057, 4, 101452, 0, 196.52
2026/08/07 14:22:37.057, 5, 101448, 0, 199.87
2026/08/07 14:22:37.057, 6, 101448, 0, 196.92
2026/08/07 14:22:37.057, 7, 101448, 0, 202.28
2026/08/07 14:22:37.557, 0, 101454, 100, 466.87
2026/08/07 14:22:37.558, 1, 101450, 100, 414.44
2026/08/07 14:22:37.558, 2, 101450, 100, 425.13
2026/08/07 14:22:37.558, 3, 101450, 100, 441.86
2026/08/07 14:22:37.558, 4, 101454, 100, 424.42
2026/08/07 14:22:37.558, 5, 101450, 100, 429.88
2026/08/07 14:22:37.558, 6, 101450, 100, 447.92
2026/08/07 14:22:37.558, 7, 101450, 100, 396.35
2026/08/07 14:22:38.058, 0, 101454, 100, 872.15
2026/08/07 14:22:38.058, 1, 101450, 100, 822.40
2026/08/07 14:22:38.058, 2, 101450, 100, 827.00
2026/08/07 14:22:38.058, 3, 101450, 100, 824.66
2026/08/07 14:22:38.058, 4, 101454, 100, 813.11
2026/08/07 14:22:38.058, 5, 101450, 100, 833.63
2026/08/07 14:22:38.058, 6, 101450, 100, 844.49
2026/08/07 14:22:38.058, 7, 101450, 100, 808.63
2026/08/07 14:22:38.558, 0, 101454, 71, 889.50
2026/08/07 14:22:38.558, 1, 101450, 41, 945.77
2026/08/07 14:22:38.558, 2, 101450, 11, 913.86
2026/08/07 14:22:38.558, 3, 101450, 43, 912.40
2026/08/07 14:22:38.558, 4, 101454, 29, 905.40
2026/08/07 14:22:38.558, 5, 101450, 28, 911.44
2026/08/07 14:22:38.558, 6, 101450, 0, 878.16
2026/08/07 14:22:38.558, 7, 101450, 100, 974.71
2026/08/07 14:22:39.058, 0, 101454, 100, 521.63
2026/08/07 14:22:39.058, 1, 101450, 7, 564.21
2026/08/07 14:22:39.058, 2, 101450, 34, 543.64
2026/08/07 14:22:39.058, 3, 101450, 25, 546.96
2026/08/07 14:22:39.058, 4, 101454, 61, 530.23
2026/08/07 14:22:39.058, 5, 101450, 37, 541.26
2026/08/07 14:22:39.058, 6, 101450, 20, 510.51
2026/08/07 14:22:39.058, 7, 101450, 34, 587.81
2026/08/07 14:22:39.559, 0, 101454, 100, 480.99
2026/08/07 14:22:39.561, 1, 101450, 100, 445.34
2026/08/07 14:22:39.561, 2, 101450, 100, 441.31
2026/08/07 14:22:39.561, 3, 101450, 100, 464.15
2026/08/07 14:22:39.561, 4, 101454, 100, 467.00
2026/08/07 14:22:39.562, 5, 101450, 100, 474.99
2026/08/07 14:22:39.562, 6, 101450, 100, 485.53
2026/08/07 14:22:39.562, 7, 101450, 100, 444.41
2026/08/07 14:22:40.062, 0, 101454, 100, 855.66
2026/08/07 14:22:40.062, 1, 101450, 100, 817.55
2026/08/07 14:22:40.062, 2, 101450, 100, 812.23
2026/08/07 14:22:40.062, 3, 101450, 100, 843.22
2026/08/07 14:22:40.062, 4, 101454, 100, 832.02
2026/08/07 14:22:40.062, 5, 101450, 100, 856.46
2026/08/07 14:22:40.062, 6, 101450, 100, 866.83
2026/08/07 14:22:40.062, 7, 101450, 100, 828.15
2026/08/07 14:22:40.562, 0, 101454, 98, 1000.26
2026/08/07 14:22:40.562, 1, 101450, 98, 1008.21
2026/08/07 14:22:40.562, 2, 101450, 100, 998.89
2026/08/07 14:22:40.562, 3, 101450, 99, 999.80
2026/08/07 14:22:40.562, 4, 101454, 100, 985.72
2026/08/07 14:22:40.562, 5, 101450, 100, 1000.01
2026/08/07 14:22:40.562, 6, 101450, 100, 982.26
2026/08/07 14:22:40.562, 7, 101450, 100, 1024.95
2026/08/07 14:22:41.062, 0, 101454, 100, 1000.52
2026/08/07 14:22:41.062, 1, 101450, 100, 1012.11
2026/08/07 14:22:41.063, 2, 101450, 100, 997.21
2026/08/07 14:22:41.063, 3, 101450, 100, 996.13
2026/08/07 14:22:41.063, 4, 101454, 100, 990.66
2026/08/07 14:22:41.063, 5, 101450, 100, 1002.68
2026/08/07 14:22:41.063, 6, 101450, 100, 984.10
2026/08/07 14:22:41.063, 7, 101450, 100, 1025.19
2026/08/07 14:22:41.563, 0, 101454, 100, 998.78
2026/08/07 14:22:41.563, 1, 101450, 100, 1014.07
2026/08/07 14:22:41.563, 2, 101450, 100, 1002.23
2026/08/07 14:22:41.563, 3, 101450, 100, 1007.49
2026/08/07 14:22:41.563, 4, 101454, 100, 991.52
