2026/08/07 14:00:25.373, 5, 102602, 47, 268.08
2026/08/07 14:00:25.373, 6, 102602, 1, 277.20
2026/08/07 14:00:25.373, 7, 102602, 0, 301.94
2026/08/07 14:00:25.873, 0, 101138, 100, 574.91
2026/08/07 14:00:25.873, 1, 102592, 100, 609.68
2026/08/07 14:00:25.873, 2, 102592, 99, 632.07
2026/08/07 14:00:25.873, 3, 102592, 100, 669.59
2026/08/07 14:00:25.873, 4, 101148, 100, 636.25
2026/08/07 14:00:25.873, 5, 102602, 100, 667.82
2026/08/07 14:00:25.873, 6, 102602, 100, 670.04
2026/08/07 14:00:25.873, 7, 102602, 100, 704.42
2026/08/07 14:00:26.373, 0, 101138, 100, 963.50
2026/08/07 14:00:26.373, 1, 102592, 100, 990.58
2026/08/07 14:00:26.373, 2, 102592, 100, 998.96
2026/08/07 14:00:26.373, 3, 102592, 100, 1005.43
2026/08/07 14:00:26.373, 4, 101148, 100, 978.86
2026/08/07 14:00:26.373, 5, 102602, 100, 1006.84
2026/08/07 14:00:26.373, 6, 102602, 100, 983.73
2026/08/07 14:00:26.373, 7, 102602, 100, 1021.40
2026/08/07 14:00:26.873, 0, 101138, 98, 1010.13
2026/08/07 14:00:26.873, 1, 102592, 100, 1010.02
2026/08/07 14:00:26.873, 2, 102592, 100, 998.94
2026/08/07 14:00:26.873, 3, 102592, 99, 1006.01
2026/08/07 14:00:26.873, 4, 101148, 100, 987.97
2026/08/07 14:00:26.873, 5, 102602, 99, 1015.98
2026/08/07 14:00:26.873, 6, 102602, 100, 984.78
2026/08/07 14:00:26.873, 7, 102602, 100, 1030.46
2026/08/07 14:00:27.374, 0, 101138, 100, 1011.70
2026/08/07 14:00:27.374, 1, 102592, 100, 1015.42
2026/08/07 14:00:27.377, 2, 102592, 100, 1002.66
2026/08/07 14:00:27.378, 3, 102592, 100, 1008.45
2026/08/07 14:00:27.382, 4, 101148, 100, 996.41
2026/08/07 14:00:27.382, 5, 102602, 100, 1020.99
2026/08/07 14:00:27.386, 6, 102602, 100, 989.31
2026/08/07 14:00:27.386, 7, 102602, 100, 1029.58
2026/08/07 14:00:27.890, 0, 101138, 100, 1009.97
2026/08/07 14:00:27.890, 1, 102592, 100, 1018.05
2026/08/07 14:00:27.893, 2, 102592, 100, 1003.11
2026/08/07 14:00:27.894, 3, 102592, 100, 1003.05
2026/08/07 14:00:27.898, 4, 101148, 100, 990.40
2026/08/07 14:00:27.899, 5, 102602, 100, 1009.94
2026/08/07 14:00:27.903, 6, 102602, 100, 986.14
2026/08/07 14:00:27.904, 7, 102602, 100, 1018.06
2026/08/07 14:00:28.404, 0, 101138, 100, 1006.19
2026/08/07 14:00:28.404, 1, 102592, 100, 1013.10
2026/08/07 14:00:28.404, 2, 102592, 100, 995.28
2026/08/07 14:00:28.404, 3, 102592, 100, 993.42
2026/08/07 14:00:28.404, 4, 101148, 100, 985.25
2026/08/07 14:00:28.404, 5, 102602, 100, 998.13
2026/08/07 14:00:28.404, 6, 102602, 100, 981.31
2026/08/07 14:00:28.404, 7, 102602, 100, 1015.27
2026/08/07 14:00:28.904, 0, 101138, 100, 1008.66
2026/08/07 14:00:28.904, 1, 102592, 100, 1018.25
2026/08/07 14:00:28.904, 2, 102592, 100, 999.02
2026/08/07 14:00:28.904, 3, 102592, 100, 1002.56
2026/08/07 14:00:28.904, 4, 101148, 100, 987.86
2026/08/07 14:00:28.904, 5, 102602, 100, 1008.51
2026/08/07 14:00:28.904, 6, 102602, 100, 991.97
2026/08/07 14:00:28.904, 7, 102602, 100, 1025.57
2026/08/07 14:00:29.404, 0, 101138, 100, 1003.17
2026/08/07 14:00:29.404, 1, 102592, 100, 1011.90
2026/08/07 14:00:29.404, 2, 102592, 99, 994.62
2026/08/07 14:00:29.404, 3, 102592, 99, 1003.89
2026/08/07 14:00:29.404, 4, 101148, 100, 986.91
2026/08/07 14:00:29.404, 5, 102602, 99, 1007.14
2026/08/07 14:00:29.404, 6, 102602, 100, 988.65
2026/08/07 14:00:29.404, 7, 102602, 100, 1021.39
2026/08/07 14:00:29.904, 0, 101138, 100, 1007.48
2026/08/07 14:00:29.905, 1, 102592, 100, 1017.97
2026/08/07 14:00:29.905, 2, 102592, 100, 996.26
2026/08/07 14:00:29.905, 3, 102592, 100, 1006.19
2026/08/07 14:00:29.906, 4, 101148, 100, 985.64
2026/08/07 14:00:29.906, 5, 102602, 100, 1009.23
2026/08/07 14:00:29.906, 6, 102602, 100, 993.50
2026/08/07 14:00:29.906, 7, 102602, 99, 1020.27
2026/08/07 14:00:30.406, 0, 101138, 100, 1011.42
2026/08/07 14:00:30.406, 1, 102592, 100, 1026.65
2026/08/07 14:00:30.406, 2, 102592, 100, 1002.82
2026/08/07 14:00:30.406, 3, 102592, 100, 1009.19
2026/08/07 14:00:30.406, 4, 101148, 100, 989.91
2026/08/07 14:00:30.406, 5, 102602, 100, 1014.42
2026/08/07 14:00:30.406, 6, 102602, 100, 996.04
2026/08/07 14:00:30.406, 7, 102602, 100, 1019.08
2026/08/07 14:00:30.906, 0, 101138, 100, 1001.24
2026/08/07 14:00:30.906, 1, 102592, 100, 1021.85
2026/08/07 14:00:30.906, 2, 102592, 100, 1004.94
2026/08/07 14:00:30.906, 3, 102592, 99, 1007.05
2026/08/07 14:00:30.906, 4, 101148, 100, 984.35
2026/08/07 14:00:30.906, 5, 102602, 99, 1003.80
2026/08/07 14:00:30.906, 6, 102602, 100, 985.86
2026/08/07 14:00:30.906, 7, 102602, 100, 1012.78
2026/08/07 14:00:31.406, 0, 101138, 100, 1003.69
2026/08/07 14:00:31.406, 1, 102592, 100, 1024.81
2026/08/07 14:00:31.406, 2, 102592, 100, 1003.73
2026/08/07 14:00:31.406, 3, 102592, 100, 1009.52
2026/08/07 14:00:31.406, 4, 101148, 100, 981.27
2026/08/07 14:00:31.406, 5, 102602, 100, 1003.41
2026/08/07 14:00:31.406, 6, 102602, 100, 985.35
2026/08/07 14:00:31.406, 7, 102602, 100, 1011.00
2026/08/07 14:00:31.906, 0, 101138, 100, 1012.54
2026/08/07 14:00:31.906, 1, 102592, 100, 1021.28
2026/08/07 14:00:31.906, 2, 102592, 100, 1000.33
2026/08/07 14:00:31.906, 3, 102592, 100, 1009.74
2026/08/07 14:00:31.906, 4, 101148, 100, 985.36
2026/08/07 14:00:31.906, 5, 102602, 100, 1012.90
2026/08/07 14:00:31.906, 6, 102602, 100, 984.48
2026/08/07 14:00:31.906, 7, 102602, 100, 1021.78
2026/08/07 14:00:32.406, 0, 101138, 100, 1012.19
2026/08/07 14:00:32.406, 1, 102592, 100, 1009.62
2026/08/07 14:00:32.407, 2, 102592, 100, 998.85
2026/08/07 14:00:32.407, 3, 102592, 100, 1009.00
2026/08/07 14:00:32.407, 4, 101148, 100, 987.66
2026/08/07 14:00:32.407, 5, 102602, 100, 1015.50
2026/08/07 14:00:32.407, 6, 102602, 100, 994.39
2026/08/07 14:00:32.407, 7, 102602, 100, 1035.47
2026/08/07 14:00:32.907, 0, 101138, 100, 1000.24
2026/08/07 14:00:32.907, 1, 102592, 100, 1011.10
2026/08/07 14:00:32.907, 2, 102592, 100, 991.89
2026/08/07 14:00:32.907, 3, 102592, 100, 998.12
2026/08/07 14:00:32.907, 4, 101148, 99, 993.35
2026/08/07 14:00:32.907, 5, 102602, 100, 1017.55
2026/08/07 14:00:32.907, 6, 102602, 100, 1000.65
2026/08/07 14:00:32.907, 7, 102602, 100, 1033.40
2026/08/07 14:00:33.407, 0, 101138, 100, 993.01
2026/08/07 14:00:33.407, 1, 102592, 100, 1014.80
2026/08/07 14:00:33.407, 2, 102592, 99, 991.35
2026/08/07 14:00:33.407, 3, 102592, 99, 997.55
2026/08/07 14:00:33.407, 4, 101148, 100, 989.20
2026/08/07 14:00:33.407, 5, 102602, 99, 1011.86
2026/08/07 14:00:33.407, 6, 102602, 100, 989.38
2026/08/07 14:00:33.407, 7, 102602, 98, 1020.82
2026/08/07 14:00:33.907, 0, 101138, 100, 1004.79
2026/08/07 14:00:33.907, 1, 102592, 100, 1020.37
2026/08/07 14:00:33.907, 2, 102592, 100, 1000.37
2026/08/07 14:00:33.907, 3, 102592, 100, 1011.52
2026/08/07 14:00:33.907, 4, 101148, 100, 990.65
2026/08/07 14:00:33.907, 5, 102602, 100, 1012.09
2026/08/07 14:00:33.907, 6, 102602, 100, 991.46
2026/08/07 14:00:33.907, 7, 102602, 100, 1024.61
2026/08/07 14:00:34.407, 0, 101138, 100, 1010.32
2026/08/07 14:00:34.412, 1, 102592, 100, 1022.02
2026/08/07 14:00:34.412, 2, 102592, 100, 1003.48
2026/08/07 14:00:34.413, 3, 102592, 100, 1013.68
2026/08/07 14:00:34.413, 4, 101148, 100, 999.52
2026/08/07 14:00:34.413, 5, 102602, 100, 1019.58
2026/08/07 14:00:34.413, 6, 102602, 100, 999.91
2026/08/07 14:00:34.413, 7, 102602, 100, 1033.79
2026/08/07 14:00:34.913, 0, 101138, 100, 998.25
2026/08/07 14:00:34.913, 1, 102592, 100, 1017.48
2026/08/07 14:00:34.913, 2, 102592, 100, 996.78
2026/08/07 14:00:34.913, 3, 102592, 99, 1002.73
2026/08/07 14:00:34.913, 4, 101148, 100, 988.69
2026/08/07 14:00:34.913, 5, 102602, 99, 1008.57
2026/08/07 14:00:34.913, 6, 102602, 100, 989.58
2026/08/07 14:00:34.913, 7, 102602, 100, 1023.26
2026/08/07 14:00:35.413, 0, 101138, 100, 1002.08
2026/08/07 14:00:35.413, 1, 102592, 100, 1019.49
2026/08/07 14:00:35.414, 2, 102592, 100, 1000.98
2026/08/07 14:00:35.414, 3, 102592, 100, 1005.02
2026/08/07 14:00:35.415, 4, 101148, 100, 992.63
2026/08/07 14:00:35.415, 5, 102602, 100, 1010.29
2026/08/07 14:00:35.415, 6, 102602, 100, 990.76
2026/08/07 14:00:35.415, 7, 102602, 99, 1020.15
2026/08/07 14:00:35.916, 0, 101138, 100, 1006.29
2026/08/07 14:00:35.916, 1, 102592, 100, 1019.80
2026/08/07 14:00:35.916, 2, 102592, 100, 1002.88
2026/08/07 14:00:35.916, 3, 102592, 100, 1002.79
2026/08/07 14:00:35.916, 4, 101148, 100, 992.07
2026/08/07 14:00:35.916, 5, 102602, 100, 1018.70
2026/08/07 14:00:35.916, 6, 102602, 100, 990.06
2026/08/07 14:00:35.916, 7, 102602, 100, 1025.29
2026/08/07 14:00:36.416, 0, 101138, 100, 999.29
2026/08/07 14:00:36.416, 1, 102592, 100, 1021.59
2026/08/07 14:00:36.416, 2, 102592, 100, 998.10
2026/08/07 14:00:36.416, 3, 102592, 100, 998.09
2026/08/07 14:00:36.416, 4, 101148, 100, 980.52
2026/08/07 14:00:36.416, 5, 102602, 100, 1010.65
2026/08/07 14:00:36.416, 6, 102602, 100, 976.97
2026/08/07 14:00:36.416, 7, 102602, 100, 1020.47
2026/08/07 14:00:36.916, 0, 101138, 100, 1001.82
2026/08/07 14:00:36.916, 1, 102592, 100, 1024.66
2026/08/07 14:00:36.916, 2, 102592, 100, 1004.88
2026/08/07 14:00:36.916, 3, 102592, 100, 1003.51
2026/08/07 14:00:36.916, 4, 101148, 100, 985.88
2026/08/07 14:00:36.916, 5, 102602, 100, 1015.72
2026/08/07 14:00:36.916, 6, 102602, 100, 982.65
2026/08/07 14:00:36.916, 7, 102602, 100, 1024.65
2026/08/07 14:00:37.416, 0, 101138, 100, 1008.19
2026/08/07 14:00:37.416, 1, 102592, 100, 1019.99
2026/08/07 14:00:37.416, 2, 102592, 99, 1008.09
2026/08/07 14:00:37.416, 3, 102592, 99, 1004.63
2026/08/07 14:00:37.416, 4, 101148, 100, 992.24
2026/08/07 14:00:37.416, 5, 102602, 99, 1011.52
2026/08/07 14:00:37.416, 6, 102602, 100, 998.71
2026/08/07 14:00:37.416, 7, 102602, 99, 1026.53
2026/08/07 14:00:37.916, 0, 101138, 100, 1009.89
2026/08/07 14:00:37.916, 1, 102592, 100, 1017.50
2026/08/07 14:00:37.916, 2, 102592, 100, 1006.00
2026/08/07 14:00:37.916, 3, 102592, 100, 1012.60
2026/08/07 14:00:37.916, 4, 101148, 100, 992.71
2026/08/07 14:00:37.916, 5, 102602, 100, 1008.06
2026/08/07 14:00:37.916, 6, 102602, 100, 1003.47
2026/08/07 14:00:37.916, 7, 102602, 99, 1018.41
2026/08/07 14:00:38.416, 0, 101138, 100, 1009.43
2026/08/07 14:00:38.417, 1, 102592, 100, 1020.66
2026/08/07 14:00:38.417, 2, 102592, 100, 1004.29
2026/08/07 14:00:38.417, 3, 102592, 100, 1013.12
2026/08/07 14:00:38.417, 4, 101148, 100, 987.22
2026/08/07 14:00:38.417, 5, 102602, 100, 1005.35
2026/08/07 14:00:38.417, 6, 102602, 100, 999.23
2026/08/07 14:00:38.417, 7, 102602, 100, 1015.04
2026/08/07 14:00:38.917, 0, 101138, 100, 1001.53
2026/08/07 14:00:38.917, 1, 102592, 100, 1017.83
2026/08/07 14:00:38.917, 2, 102592, 100, 1001.25
2026/08/07 14:00:38.917, 3, 102592, 99, 1002.59
2026/08/07 14:00:38.917, 4, 101148, 100, 984.47
2026/08/07 14:00:38.917, 5, 102602, 99, 1002.61
2026/08/07 14:00:38.917, 6, 102602, 100, 994.46
2026/08/07 14:00:38.917, 7, 102602, 100, 1013.47
2026/08/07 14:00:39.417, 0, 101138, 100, 1003.01
2026/08/07 14:00:39.417, 1, 102592, 100, 1021.38
2026/08/07 14:00:39.417, 2, 102592, 100, 1002.11
2026/08/07 14:00:39.417, 3, 102592, 100, 1006.23
2026/08/07 14:00:39.417, 4, 101148, 100, 991.07
2026/08/07 14:00:39.417, 5, 102602, 100, 1011.10
2026/08/07 14:00:39.417, 6, 102602, 100, 998.79
2026/08/07 14:00:39.417, 7, 102602, 100, 1021.12
2026/08/07 14:00:39.917, 0, 101138, 100, 1003.95
2026/08/07 14:00:39.917, 1, 102592, 100, 1030.43
2026/08/07 14:00:39.917, 2, 102592, 100, 1004.34
2026/08/07 14:00:39.917, 3, 102592, 100, 1015.35
2026/08/07 14:00:39.917, 4, 101148, 100, 986.22
2026/08/07 14:00:39.917, 5, 102602, 100, 1000.34
2026/08/07 14:00:39.917, 6, 102602, 100, 992.73
2026/08/07 14:00:39.917, 7, 102602, 100, 1018.39
2026/08/07 14:00:40.417, 0, 101138, 100, 1001.00
2026/08/07 14:00:40.417, 1, 102592, 100, 1024.78
2026/08/07 14:00:40.417, 2, 102592, 100, 1001.23
2026/08/07 14:00:40.417, 3, 102592, 100, 1013.71
2026/08/07 14:00:40.417, 4, 101148, 100, 987.37
2026/08/07 14:00:40.417, 5, 102602, 100, 998.30
2026/08/07 14:00:40.417, 6, 102602, 100, 989.91
2026/08/07 14:00:40.417, 7, 102602, 100, 1018.00
2026/08/07 14:00:40.917, 0, 101138, 100, 1009.55
2026/08/07 14:00:40.920, 1, 102592, 100, 1011.81
2026/08/07 14:00:40.920, 2, 102592, 100, 1001.66
2026/08/07 14:00:40.920, 3, 102592, 100, 1005.89
2026/08/07 14:00:40.920, 4, 101148, 100, 988.73
2026/08/07 14:00:40.920, 5, 102602, 100, 1005.33
2026/08/07 14:00:40.920, 6, 102602, 100, 995.87
2026/08/07 14:00:40.920, 7, 102602, 100, 1013.76
2026/08/07 14:00:41.420, 0, 101138, 100, 1003.18
2026/08/07 14:00:41.420, 1, 102592, 100, 1007.32
2026/08/07 14:00:41.420, 2, 102592, 99, 993.33
2026/08/07 14:00:41.420, 3, 102592, 99, 991.71
2026/08/07 14:00:41.420, 4, 101148, 99, 982.66
2026/08/07 14:00:41.420, 5, 102602, 100, 996.50
2026/08/07 14:00:41.420, 6, 102602, 100, 994.45
2026/08/07 14:00:41.420, 7, 102602, 98, 1003.92
2026/08/07 14:00:41.920, 0, 101138, 100, 1006.40
2026/08/07 14:00:41.920, 1, 102592, 100, 1011.98
2026/08/07 14:00:41.920, 2, 102592, 100, 994.88
2026/08/07 14:00:41.920, 3, 102592, 100, 997.22
2026/08/07 14:00:41.920, 4, 101148, 100, 989.19
2026/08/07 14:00:41.920, 5, 102602, 100, 1006.89
2026/08/07 14:00:41.920, 6, 102602, 100, 998.22
2026/08/07 14:00:41.920, 7, 102602, 100, 1013.88
2026/08/07 14:00:42.420, 0, 101138, 100, 1007.76
2026/08/07 14:00:42.420, 1, 102592, 100, 1022.65
2026/08/07 14:00:42.420, 2, 102592, 100, 1006.17
2026/08/07 14:00:42.420, 3, 102592, 100, 1008.24
2026/08/07 14:00:42.420, 4, 101148, 100, 987.68
2026/08/07 14:00:42.420, 5, 102602, 100, 1008.06
2026/08/07 14:00:42.420, 6, 102602, 100, 992.62
2026/08/07 14:00:42.420, 7, 102602, 100, 1015.47
2026/08/07 14:00:42.921, 0, 101138, 100, 1003.13
2026/08/07 14:00:42.921, 1, 102592, 100, 1021.47
2026/08/07 14:00:42.921, 2, 102592, 100, 1004.91
2026/08/07 14:00:42.921, 3, 102592, 99, 1007.52
2026/08/07 14:00:42.921, 4, 101148, 100, 984.83
2026/08/07 14:00:42.921, 5, 102602, 99, 996.80
2026/08/07 14:00:42.921, 6, 102602, 100, 989.02
2026/08/07 14:00:42.921, 7, 102602, 100, 1009.37
2026/08/07 14:00:43.421, 0, 101138, 100, 1009.42
2026/08/07 14:00:43.421, 1, 102592, 100, 1025.31
2026/08/07 14:00:43.421, 2, 102592, 100, 1008.91
2026/08/07 14:00:43.421, 3, 102592, 100, 1011.01
2026/08/07 14:00:43.421, 4, 101148, 100, 995.50
2026/08/07 14:00:43.421, 5, 102602, 100, 1005.14
2026/08/07 14:00:43.421, 6, 102602, 100, 995.35
2026/08/07 14:00:43.421, 7, 102602, 100, 1020.19
2026/08/07 14:00:43.921, 0, 101138, 100, 1011.10
2026/08/07 14:00:43.921, 1, 102592, 100, 1027.84
2026/08/07 14:00:43.921, 2, 102592, 100, 1004.34
2026/08/07 14:00:43.921, 3, 102592, 100, 1009.80
2026/08/07 14:00:43.921, 4, 101148, 100, 989.42
2026/08/07 14:00:43.921, 5, 102602, 100, 1009.92
2026/08/07 14:00:43.921, 6, 102602, 100, 990.77
2026/08/07 14:00:43.921, 7, 102602, 100, 1015.30
2026/08/07 14:00:44.421, 0, 101138, 100, 1004.99
2026/08/07 14:00:44.421, 1, 102592, 100, 1018.66
2026/08/07 14:00:44.421, 2, 102592, 100, 995.32
2026/08/07 14:00:44.421, 3, 102592, 100, 1006.81
2026/08/07 14:00:44.421, 4, 101148, 100, 984.87
2026/08/07 14:00:44.421, 5, 102602, 100, 1000.54
2026/08/07 14:00:44.421, 6, 102602, 100, 981.42
2026/08/07 14:00:44.421, 7, 102602, 100, 1009.58
2026/08/07 14:00:44.921, 0, 101138, 100, 1009.27
2026/08/07 14:00:44.921, 1, 102592, 100, 1023.14
2026/08/07 14:00:44.921, 2, 102592, 100, 1003.23
2026/08/07 14:00:44.921, 3, 102592, 100, 1009.85
2026/08/07 14:00:44.921, 4, 101148, 100, 986.77
2026/08/07 14:00:44.921, 5, 102602, 100, 1003.57
2026/08/07 14:00:44.921, 6, 102602, 100, 984.70
2026/08/07 14:00:44.921, 7, 102602, 100, 1020.48
2026/08/07 14:00:45.422, 0, 101138, 100, 1009.52
2026/08/07 14:00:45.423, 1, 102592, 100, 1014.45
2026/08/07 14:00:45.424, 2, 102592, 99, 998.34
2026/08/07 14:00:45.424, 3, 102592, 99, 1004.37
2026/08/07 14:00:45.425, 4, 101148, 99, 985.92
2026/08/07 14:00:45.426, 5, 102602, 100, 1012.30
2026/08/07 14:00:45.427, 6, 102602, 100, 988.97
2026/08/07 14:00:45.428, 7, 102602, 99, 1028.75
2026/08/07 14:00:45.929, 0, 101138, 100, 1007.84
2026/08/07 14:00:45.929, 1, 102592, 100, 1011.82
2026/08/07 14:00:45.929, 2, 102592, 100, 994.17
2026/08/07 14:00:45.929, 3, 102592, 100, 1000.28
2026/08/07 14:00:45.929, 4, 101148, 100, 990.37
2026/08/07 14:00:45.929, 5, 102602, 100, 1016.79
2026/08/07 14:00:45.929, 6, 102602, 100, 990.66
2026/08/07 14:00:45.929, 7, 102602, 100, 1029.54
2026/08/07 14:00:46.429, 0, 101138, 100, 1012.68
2026/08/07 14:00:46.429, 1, 102592, 100, 1023.08
2026/08/07 14:00:46.429, 2, 102592, 100, 1005.57
2026/08/07 14:00:46.429, 3, 102592, 100, 1010.04
2026/08/07 14:00:46.429, 4, 101148, 100, 990.09
2026/08/07 14:00:46.429, 5, 102602, 100, 1009.33
2026/08/07 14:00:46.429, 6, 102602, 100, 991.00
2026/08/07 14:00:46.429, 7, 102602, 100, 1022.14
2026/08/07 14:00:46.929, 0, 101138, 100, 1006.32
2026/08/07 14:00:46.929, 1, 102592, 100, 1017.43
2026/08/07 14:00:46.929, 2, 102592, 100, 1000.56
2026/08/07 14:00:46.929, 3, 102592, 99, 1003.53
2026/08/07 14:00:46.929, 4, 101148, 100, 988.02
2026/08/07 14:00:46.930, 5, 102602, 99, 1001.49
2026/08/07 14:00:46.930, 6, 102602, 100, 991.82
2026/08/07 14:00:46.930, 7, 102602, 100, 1012.96
2026/08/07 14:00:47.430, 0, 101138, 100, 1006.86
2026/08/07 14:00:47.430, 1, 102592, 100, 1014.64
2026/08/07 14:00:47.430, 2, 102592, 100, 1001.25
2026/08/07 14:00:47.430, 3, 102592, 100, 1006.78
2026/08/07 14:00:47.430, 4, 101148, 100, 990.10
2026/08/07 14:00:47.430, 5, 102602, 100, 1006.89
2026/08/07 14:00:47.430, 6, 102602, 100, 991.42
2026/08/07 14:00:47.430, 7, 102602, 100, 1013.55
2026/08/07 14:00:47.930, 0, 101138, 100, 1006.19
2026/08/07 14:00:47.930, 1, 102592, 100, 1022.40
