2026/08/07 14:04:22.776, 7, 104270, 100, 892.78
2026/08/07 14:04:23.276, 0, 103100, 99, 881.48
2026/08/07 14:04:23.276, 1, 104260, 99, 890.05
2026/08/07 14:04:23.276, 2, 104260, 99, 875.53
2026/08/07 14:04:23.276, 3, 104260, 99, 890.16
2026/08/07 14:04:23.276, 4, 103110, 100, 871.13
2026/08/07 14:04:23.276, 5, 104270, 100, 882.41
2026/08/07 14:04:23.276, 6, 104270, 100, 860.37
2026/08/07 14:04:23.276, 7, 104270, 100, 894.19
2026/08/07 14:04:23.779, 0, 103100, 0, 663.98
2026/08/07 14:04:23.783, 1, 104260, 100, 653.87
2026/08/07 14:04:23.783, 2, 104260, 100, 631.83
2026/08/07 14:04:23.783, 3, 104260, 1, 710.30
2026/08/07 14:04:23.784, 4, 103110, 100, 872.37
2026/08/07 14:04:23.784, 5, 104270, 100, 876.44
2026/08/07 14:04:23.784, 6, 104270, 100, 860.41
2026/08/07 14:04:23.784, 7, 104270, 100, 895.31
2026/08/07 14:04:24.288, 0, 103100, 0, 339.37
2026/08/07 14:04:24.288, 1, 104260, 0, 317.96
2026/08/07 14:04:24.288, 2, 104260, 0, 303.14
2026/08/07 14:04:24.288, 3, 104260, 0, 372.63
2026/08/07 14:04:24.288, 4, 103110, 0, 725.43
2026/08/07 14:04:24.288, 5, 104270, 0, 730.25
2026/08/07 14:04:24.288, 6, 104270, 0, 719.03
2026/08/07 14:04:24.288, 7, 104270, 0, 734.62
2026/08/07 14:04:24.788, 0, 103100, 0, 220.11
2026/08/07 14:04:24.789, 1, 104260, 0, 208.76
2026/08/07 14:04:24.789, 2, 104260, 0, 199.24
2026/08/07 14:04:24.789, 3, 104260, 0, 214.76
2026/08/07 14:04:24.789, 4, 103110, 0, 389.55
2026/08/07 14:04:24.789, 5, 104270, 100, 397.55
2026/08/07 14:04:24.789, 6, 104270, 100, 396.36
2026/08/07 14:04:24.789, 7, 104270, 100, 397.58
2026/08/07 14:04:25.295, 0, 103100, 0, 202.17
2026/08/07 14:04:25.295, 1, 104260, 0, 205.72
2026/08/07 14:04:25.295, 2, 104260, 0, 196.25
2026/08/07 14:04:25.295, 3, 104260, 0, 211.21
2026/08/07 14:04:25.295, 4, 103110, 0, 198.69
2026/08/07 14:04:25.295, 5, 104270, 100, 202.04
2026/08/07 14:04:25.295, 6, 104270, 100, 199.07
2026/08/07 14:04:25.295, 7, 104270, 100, 204.71
2026/08/07 14:04:25.795, 0, 103100, 0, 201.98
2026/08/07 14:04:25.795, 1, 104260, 0, 205.49
2026/08/07 14:04:25.795, 2, 104260, 0, 196.25
2026/08/07 14:04:25.796, 3, 104260, 0, 211.14
2026/08/07 14:04:25.796, 4, 103110, 0, 198.05
2026/08/07 14:04:25.796, 5, 104270, 100, 200.85
2026/08/07 14:04:25.796, 6, 104270, 100, 198.27
2026/08/07 14:04:25.796, 7, 104270, 100, 203.96
2026/08/07 14:04:26.296, 0, 103100, 17, 224.92
2026/08/07 14:04:26.296, 1, 104260, 0, 217.29
2026/08/07 14:04:26.296, 2, 104260, 42, 222.14
2026/08/07 14:04:26.296, 3, 104260, 99, 234.36
2026/08/07 14:04:26.296, 4, 103110, 0, 216.15
2026/08/07 14:04:26.297, 5, 104270, 0, 203.27
2026/08/07 14:04:26.297, 6, 104270, 0, 200.74
2026/08/07 14:04:26.297, 7, 104270, 0, 206.26
2026/08/07 14:04:26.799, 0, 103100, 87, 514.53
2026/08/07 14:04:26.799, 1, 104260, 95, 546.17
2026/08/07 14:04:26.800, 2, 104260, 92, 531.73
2026/08/07 14:04:26.800, 3, 104260, 91, 544.90
2026/08/07 14:04:26.800, 4, 103110, 0, 216.51
2026/08/07 14:04:26.800, 5, 104270, 0, 203.01
2026/08/07 14:04:26.800, 6, 104270, 0, 200.46
2026/08/07 14:04:26.800, 7, 104270, 0, 206.25
2026/08/07 14:04:27.300, 0, 103100, 99, 829.62
2026/08/07 14:04:27.301, 1, 104260, 100, 868.61
2026/08/07 14:04:27.301, 2, 104260, 87, 829.98
2026/08/07 14:04:27.301, 3, 104260, 100, 866.16
2026/08/07 14:04:27.301, 4, 103110, 0, 197.93
2026/08/07 14:04:27.302, 5, 104270, 0, 199.87
2026/08/07 14:04:27.302, 6, 104270, 0, 197.62
2026/08/07 14:04:27.302, 7, 104270, 0, 203.65
2026/08/07 14:04:27.802, 0, 103100, 97, 898.47
2026/08/07 14:04:27.802, 1, 104260, 100, 882.36
2026/08/07 14:04:27.802, 2, 104260, 100, 848.68
2026/08/07 14:04:27.802, 3, 104260, 100, 908.51
2026/08/07 14:04:27.802, 4, 103110, 0, 246.80
2026/08/07 14:04:27.802, 5, 104270, 0, 249.99
2026/08/07 14:04:27.802, 6, 104270, 10, 251.60
2026/08/07 14:04:27.802, 7, 104270, 0, 268.68
2026/08/07 14:04:28.302, 0, 103100, 100, 928.43
2026/08/07 14:04:28.302, 1, 104260, 100, 922.18
2026/08/07 14:04:28.302, 2, 104260, 100, 908.50
2026/08/07 14:04:28.302, 3, 104260, 100, 936.00
2026/08/07 14:04:28.302, 4, 103110, 100, 613.76
2026/08/07 14:04:28.303, 5, 104270, 100, 625.51
2026/08/07 14:04:28.303, 6, 104270, 100, 605.84
2026/08/07 14:04:28.303, 7, 104270, 100, 644.92
2026/08/07 14:04:28.803, 0, 103100, 100, 951.82
2026/08/07 14:04:28.803, 1, 104260, 100, 962.10
2026/08/07 14:04:28.803, 2, 104260, 100, 954.93
2026/08/07 14:04:28.803, 3, 104260, 100, 952.25
2026/08/07 14:04:28.803, 4, 103110, 100, 935.26
2026/08/07 14:04:28.803, 5, 104270, 100, 948.02
2026/08/07 14:04:28.803, 6, 104270, 100, 929.59
2026/08/07 14:04:28.803, 7, 104270, 100, 962.37
2026/08/07 14:04:29.303, 0, 103100, 100, 942.57
2026/08/07 14:04:29.303, 1, 104260, 100, 962.12
2026/08/07 14:04:29.303, 2, 104260, 100, 951.62
2026/08/07 14:04:29.304, 3, 104260, 100, 952.41
2026/08/07 14:04:29.304, 4, 103110, 100, 937.38
2026/08/07 14:04:29.305, 5, 104270, 100, 954.35
2026/08/07 14:04:29.305, 6, 104270, 100, 938.15
2026/08/07 14:04:29.306, 7, 104270, 100, 967.46
2026/08/07 14:04:29.806, 0, 103100, 100, 944.77
2026/08/07 14:04:29.806, 1, 104260, 100, 948.87
2026/08/07 14:04:29.806, 2, 104260, 100, 934.75
2026/08/07 14:04:29.806, 3, 104260, 100, 949.74
2026/08/07 14:04:29.806, 4, 103110, 100, 939.98
2026/08/07 14:04:29.806, 5, 104270, 100, 962.59
2026/08/07 14:04:29.806, 6, 104270, 100, 942.27
2026/08/07 14:04:29.806, 7, 104270, 100, 969.67
2026/08/07 14:04:30.306, 0, 103100, 100, 938.63
2026/08/07 14:04:30.306, 1, 104260, 100, 945.95
2026/08/07 14:04:30.306, 2, 104260, 100, 935.53
2026/08/07 14:04:30.306, 3, 104260, 100, 941.97
2026/08/07 14:04:30.306, 4, 103110, 100, 939.10
2026/08/07 14:04:30.306, 5, 104270, 100, 953.95
2026/08/07 14:04:30.306, 6, 104270, 100, 934.17
2026/08/07 14:04:30.306, 7, 104270, 100, 973.13
2026/08/07 14:04:30.806, 0, 103100, 100, 943.55
2026/08/07 14:04:30.806, 1, 104260, 100, 953.09
2026/08/07 14:04:30.806, 2, 104260, 100, 951.83
2026/08/07 14:04:30.806, 3, 104260, 100, 947.30
2026/08/07 14:04:30.806, 4, 103110, 100, 935.06
2026/08/07 14:04:30.806, 5, 104270, 100, 945.75
2026/08/07 14:04:30.806, 6, 104270, 100, 932.22
2026/08/07 14:04:30.807, 7, 104270, 100, 964.81
2026/08/07 14:04:31.307, 0, 103100, 0, 695.28
2026/08/07 14:04:31.307, 1, 104260, 0, 660.11
2026/08/07 14:04:31.307, 2, 104260, 0, 649.08
2026/08/07 14:04:31.307, 3, 104260, 0, 655.46
2026/08/07 14:04:31.307, 4, 103110, 100, 934.98
2026/08/07 14:04:31.307, 5, 104270, 100, 942.85
2026/08/07 14:04:31.307, 6, 104270, 100, 930.20
2026/08/07 14:04:31.307, 7, 104270, 100, 955.15
2026/08/07 14:04:31.807, 0, 103100, 100, 318.96
2026/08/07 14:04:31.807, 1, 104260, 0, 297.22
2026/08/07 14:04:31.808, 2, 104260, 0, 284.48
2026/08/07 14:04:31.809, 3, 104260, 0, 300.07
2026/08/07 14:04:31.809, 4, 103110, 100, 936.21
2026/08/07 14:04:31.810, 5, 104270, 100, 948.40
2026/08/07 14:04:31.811, 6, 104270, 100, 932.23
2026/08/07 14:04:31.812, 7, 104270, 100, 957.87
2026/08/07 14:04:32.312, 0, 103100, 100, 214.15
2026/08/07 14:04:32.312, 1, 104260, 0, 220.35
2026/08/07 14:04:32.312, 2, 104260, 0, 213.11
2026/08/07 14:04:32.312, 3, 104260, 100, 233.83
2026/08/07 14:04:32.312, 4, 103110, 0, 754.75
2026/08/07 14:04:32.312, 5, 104270, 0, 840.48
2026/08/07 14:04:32.312, 6, 104270, 0, 830.58
2026/08/07 14:04:32.312, 7, 104270, 0, 839.72
2026/08/07 14:04:32.812, 0, 103100, 100, 275.60
2026/08/07 14:04:32.812, 1, 104260, 0, 291.77
2026/08/07 14:04:32.812, 2, 104260, 1, 285.56
2026/08/07 14:04:32.812, 3, 104260, 100, 310.54
2026/08/07 14:04:32.812, 4, 103110, 100, 399.80
2026/08/07 14:04:32.812, 5, 104270, 0, 478.17
2026/08/07 14:04:32.812, 6, 104270, 0, 464.05
2026/08/07 14:04:32.812, 7, 104270, 0, 467.16
2026/08/07 14:04:33.312, 0, 103100, 100, 632.50
2026/08/07 14:04:33.312, 1, 104260, 100, 657.37
2026/08/07 14:04:33.312, 2, 104260, 100, 648.35
2026/08/07 14:04:33.312, 3, 104260, 100, 652.29
2026/08/07 14:04:33.312, 4, 103110, 100, 282.91
2026/08/07 14:04:33.312, 5, 104270, 100, 237.04
2026/08/07 14:04:33.312, 6, 104270, 100, 233.90
2026/08/07 14:04:33.312, 7, 104270, 13, 251.78
2026/08/07 14:04:33.812, 0, 103100, 100, 937.91
2026/08/07 14:04:33.812, 1, 104260, 100, 959.65
2026/08/07 14:04:33.812, 2, 104260, 100, 950.54
2026/08/07 14:04:33.812, 3, 104260, 100, 949.17
2026/08/07 14:04:33.812, 4, 103110, 100, 424.24
2026/08/07 14:04:33.812, 5, 104270, 100, 362.53
2026/08/07 14:04:33.812, 6, 104270, 100, 351.83
2026/08/07 14:04:33.812, 7, 104270, 0, 374.22
2026/08/07 14:04:34.313, 0, 103100, 100, 955.63
2026/08/07 14:04:34.313, 1, 104260, 100, 971.31
2026/08/07 14:04:34.313, 2, 104260, 100, 956.01
2026/08/07 14:04:34.313, 3, 104260, 100, 963.57
2026/08/07 14:04:34.313, 4, 103110, 100, 722.31
2026/08/07 14:04:34.313, 5, 104270, 100, 707.72
2026/08/07 14:04:34.313, 6, 104270, 100, 691.33
2026/08/07 14:04:34.313, 7, 104270, 100, 715.51
2026/08/07 14:04:34.813, 0, 103100, 100, 965.46
2026/08/07 14:04:34.813, 1, 104260, 100, 972.93
2026/08/07 14:04:34.813, 2, 104260, 100, 962.10
2026/08/07 14:04:34.813, 3, 104260, 100, 965.02
2026/08/07 14:04:34.813, 4, 103110, 100, 942.22
2026/08/07 14:04:34.813, 5, 104270, 100, 954.76
2026/08/07 14:04:34.813, 6, 104270, 100, 940.48
2026/08/07 14:04:34.813, 7, 104270, 100, 972.54
2026/08/07 14:04:35.313, 0, 103100, 100, 964.11
2026/08/07 14:04:35.313, 1, 104260, 100, 959.83
2026/08/07 14:04:35.313, 2, 104260, 100, 953.76
2026/08/07 14:04:35.313, 3, 104260, 100, 969.45
2026/08/07 14:04:35.313, 4, 103110, 100, 944.62
2026/08/07 14:04:35.313, 5, 104270, 100, 968.55
2026/08/07 14:04:35.313, 6, 104270, 100, 942.91
2026/08/07 14:04:35.313, 7, 104270, 100, 968.15
2026/08/07 14:04:35.813, 0, 103100, 100, 960.23
2026/08/07 14:04:35.813, 1, 104260, 100, 957.54
2026/08/07 14:04:35.814, 2, 104260, 100, 944.11
2026/08/07 14:04:35.814, 3, 104260, 100, 957.75
2026/08/07 14:04:35.814, 4, 103110, 100, 943.61
2026/08/07 14:04:35.814, 5, 104270, 100, 966.17
2026/08/07 14:04:35.814, 6, 104270, 100, 936.84
2026/08/07 14:04:35.814, 7, 104270, 100, 967.57
2026/08/07 14:04:36.314, 0, 103100, 100, 952.28
2026/08/07 14:04:36.314, 1, 104260, 100, 964.69
2026/08/07 14:04:36.314, 2, 104260, 100, 939.76
2026/08/07 14:04:36.314, 3, 104260, 100, 951.99
2026/08/07 14:04:36.314, 4, 103110, 100, 941.11
2026/08/07 14:04:36.314, 5, 104270, 100, 958.80
2026/08/07 14:04:36.314, 6, 104270, 100, 933.41
2026/08/07 14:04:36.314, 7, 104270, 100, 966.38
2026/08/07 14:04:36.814, 0, 103100, 100, 942.73
2026/08/07 14:04:36.816, 1, 104260, 100, 966.51
2026/08/07 14:04:36.817, 2, 104260, 100, 945.64
2026/08/07 14:04:36.820, 3, 104260, 100, 951.33
2026/08/07 14:04:36.820, 4, 103110, 100, 936.29
2026/08/07 14:04:36.824, 5, 104270, 100, 957.36
2026/08/07 14:04:36.824, 6, 104270, 100, 933.94
2026/08/07 14:04:36.828, 7, 104270, 100, 955.79
2026/08/07 14:04:37.328, 0, 103100, 99, 937.26
2026/08/07 14:04:37.328, 1, 104260, 99, 954.04
2026/08/07 14:04:37.328, 2, 104260, 100, 945.78
2026/08/07 14:04:37.328, 3, 104260, 99, 946.64
2026/08/07 14:04:37.328, 4, 103110, 100, 941.46
2026/08/07 14:04:37.328, 5, 104270, 100, 953.02
2026/08/07 14:04:37.328, 6, 104270, 100, 939.70
2026/08/07 14:04:37.328, 7, 104270, 100, 957.38
2026/08/07 14:04:37.829, 0, 103100, 100, 943.34
2026/08/07 14:04:37.829, 1, 104260, 100, 958.76
2026/08/07 14:04:37.829, 2, 104260, 100, 945.24
2026/08/07 14:04:37.829, 3, 104260, 100, 956.54
2026/08/07 14:04:37.829, 4, 103110, 100, 940.03
2026/08/07 14:04:37.829, 5, 104270, 100, 947.16
2026/08/07 14:04:37.829, 6, 104270, 100, 934.67
2026/08/07 14:04:37.829, 7, 104270, 100, 968.28
2026/08/07 14:04:38.329, 0, 103100, 100, 960.63
2026/08/07 14:04:38.329, 1, 104260, 100, 979.28
2026/08/07 14:04:38.329, 2, 104260, 100, 946.05
2026/08/07 14:04:38.329, 3, 104260, 100, 966.68
2026/08/07 14:04:38.329, 4, 103110, 100, 933.09
2026/08/07 14:04:38.329, 5, 104270, 100, 934.70
2026/08/07 14:04:38.329, 6, 104270, 100, 927.28
2026/08/07 14:04:38.329, 7, 104270, 100, 969.14
2026/08/07 14:04:38.829, 0, 103100, 100, 961.42
2026/08/07 14:04:38.829, 1, 104260, 100, 976.11
2026/08/07 14:04:38.829, 2, 104260, 100, 950.16
2026/08/07 14:04:38.829, 3, 104260, 100, 960.23
2026/08/07 14:04:38.829, 4, 103110, 100, 935.98
2026/08/07 14:04:38.829, 5, 104270, 100, 951.11
2026/08/07 14:04:38.829, 6, 104270, 100, 933.46
2026/08/07 14:04:38.829, 7, 104270, 100, 957.94
2026/08/07 14:04:39.329, 0, 103100, 100, 957.42
2026/08/07 14:04:39.330, 1, 104260, 100, 973.60
2026/08/07 14:04:39.331, 2, 104260, 100, 951.15
2026/08/07 14:04:39.333, 3, 104260, 100, 957.89
2026/08/07 14:04:39.334, 4, 103110, 100, 948.32
2026/08/07 14:04:39.335, 5, 104270, 100, 964.31
2026/08/07 14:04:39.336, 6, 104270, 100, 944.65
2026/08/07 14:04:39.337, 7, 104270, 100, 963.55
2026/08/07 14:04:39.838, 0, 103100, 100, 955.49
2026/08/07 14:04:39.838, 1, 104260, 100, 973.34
2026/08/07 14:04:39.838, 2, 104260, 100, 953.72
2026/08/07 14:04:39.838, 3, 104260, 100, 960.62
2026/08/07 14:04:39.838, 4, 103110, 100, 947.16
2026/08/07 14:04:39.838, 5, 104270, 100, 962.59
2026/08/07 14:04:39.838, 6, 104270, 100, 946.89
2026/08/07 14:04:39.838, 7, 104270, 100, 970.46
2026/08/07 14:04:40.338, 0, 103100, 100, 957.29
2026/08/07 14:04:40.338, 1, 104260, 100, 967.20
2026/08/07 14:04:40.338, 2, 104260, 100, 950.32
2026/08/07 14:04:40.338, 3, 104260, 100, 962.11
2026/08/07 14:04:40.338, 4, 103110, 100, 945.14
2026/08/07 14:04:40.338, 5, 104270, 100, 968.18
2026/08/07 14:04:40.338, 6, 104270, 100, 939.69
2026/08/07 14:04:40.338, 7, 104270, 100, 973.42
2026/08/07 14:04:40.838, 0, 103100, 100, 952.82
2026/08/07 14:04:40.838, 1, 104260, 100, 968.39
2026/08/07 14:04:40.838, 2, 104260, 100, 936.82
2026/08/07 14:04:40.838, 3, 104260, 100, 955.50
2026/08/07 14:04:40.838, 4, 103110, 100, 940.30
2026/08/07 14:04:40.838, 5, 104270, 100, 956.13
2026/08/07 14:04:40.838, 6, 104270, 100, 935.46
2026/08/07 14:04:40.839, 7, 104270, 100, 970.72
2026/08/07 14:04:41.339, 0, 103100, 100, 950.43
2026/08/07 14:04:41.339, 1, 104260, 100, 963.71
2026/08/07 14:04:41.339, 2, 104260, 100, 931.12
2026/08/07 14:04:41.339, 3, 104260, 100, 953.54
2026/08/07 14:04:41.339, 4, 103110, 100, 939.11
2026/08/07 14:04:41.339, 5, 104270, 100, 943.07
2026/08/07 14:04:41.339, 6, 104270, 100, 935.98
2026/08/07 14:04:41.339, 7, 104270, 100, 961.76
2026/08/07 14:04:41.839, 0, 103100, 100, 949.74
2026/08/07 14:04:41.839, 1, 104260, 100, 953.50
2026/08/07 14:04:41.839, 2, 104260, 100, 937.80
2026/08/07 14:04:41.839, 3, 104260, 100, 954.94
2026/08/07 14:04:41.839, 4, 103110, 100, 942.91
2026/08/07 14:04:41.839, 5, 104270, 100, 950.64
2026/08/07 14:04:41.839, 6, 104270, 100, 928.61
2026/08/07 14:04:41.839, 7, 104270, 100, 955.21
2026/08/07 14:04:42.339, 0, 103100, 100, 955.19
2026/08/07 14:04:42.339, 1, 104260, 100, 958.82
2026/08/07 14:04:42.339, 2, 104260, 100, 950.55
2026/08/07 14:04:42.339, 3, 104260, 100, 969.05
2026/08/07 14:04:42.339, 4, 103110, 100, 930.48
2026/08/07 14:04:42.339, 5, 104270, 100, 948.08
2026/08/07 14:04:42.339, 6, 104270, 100, 934.16
2026/08/07 14:04:42.339, 7, 104270, 100, 958.78
2026/08/07 14:04:42.839, 0, 103100, 100, 967.18
2026/08/07 14:04:42.839, 1, 104260, 100, 968.67
2026/08/07 14:04:42.839, 2, 104260, 100, 958.78
2026/08/07 14:04:42.839, 3, 104260, 100, 978.28
2026/08/07 14:04:42.839, 4, 103110, 100, 916.91
2026/08/07 14:04:42.839, 5, 104270, 100, 946.18
2026/08/07 14:04:42.839, 6, 104270, 100, 934.24
2026/08/07 14:04:42.839, 7, 104270, 100, 963.60
2026/08/07 14:04:43.339, 0, 103100, 100, 971.14
2026/08/07 14:04:43.340, 1, 104260, 100, 971.52
2026/08/07 14:04:43.341, 2, 104260, 100, 960.61
2026/08/07 14:04:43.342, 3, 104260, 100, 980.23
2026/08/07 14:04:43.343, 4, 103110, 100, 934.73
2026/08/07 14:04:43.344, 5, 104270, 100, 960.13
2026/08/07 14:04:43.345, 6, 104270, 100, 935.22
2026/08/07 14:04:43.346, 7, 104270, 100, 962.62
2026/08/07 14:04:43.847, 0, 103100, 100, 965.30
2026/08/07 14:04:43.847, 1, 104260, 100, 974.11
2026/08/07 14:04:43.847, 2, 104260, 100, 958.78
2026/08/07 14:04:43.847, 3, 104260, 100, 973.47
2026/08/07 14:04:43.847, 4, 103110, 100, 953.01
2026/08/07 14:04:43.847, 5, 104270, 100, 972.04
2026/08/07 14:04:43.847, 6, 104270, 100, 942.22
2026/08/07 14:04:43.847, 7, 104270, 100, 973.50
2026/08/07 14:04:44.347, 0, 103100, 100, 950.39
2026/08/07 14:04:44.347, 1, 104260, 100, 968.24
2026/08/07 14:04:44.347, 2, 104260, 100, 949.80
2026/08/07 14:04:44.347, 3, 104260, 100, 963.62
2026/08/07 14:04:44.347, 4, 103110, 100, 948.90
2026/08/07 14:04:44.347, 5, 104270, 100, 971.12
2026/08/07 14:04:44.347, 6, 104270, 100, 945.59
2026/08/07 14:04:44.347, 7, 104270, 100, 983.22
2026/08/07 14:04:44.847, 0, 103100, 100, 947.09
2026/08/07 14:04:44.847, 1, 104260, 100, 960.33
2026/08/07 14:04:44.847, 2, 104260, 100, 948.38
2026/08/07 14:04:44.847, 3, 104260, 100, 959.80
2026/08/07 14:04:44.847, 4, 103110, 100, 951.09
2026/08/07 14:04:44.847, 5, 104270, 100, 967.49
2026/08/07 14:04:44.847, 6, 104270, 100, 942.97
2026/08/07 14:04:44.847, 7, 104270, 100, 971.03
2026/08/07 14:04:45.347, 0, 103100, 100, 954.78
2026/08/07 14:04:45.347, 1, 104260, 100, 966.63
