2026/08/07 13:59:21.059, 3, 101120, 100, 998.67
2026/08/07 13:59:21.059, 4, 101134, 100, 981.07
2026/08/07 13:59:21.059, 5, 101130, 100, 1002.62
2026/08/07 13:59:21.059, 6, 101130, 100, 985.75
2026/08/07 13:59:21.059, 7, 101130, 100, 1012.35
2026/08/07 13:59:21.559, 0, 101124, 100, 1005.18
2026/08/07 13:59:21.559, 1, 101120, 100, 1016.38
2026/08/07 13:59:21.559, 2, 101120, 100, 1005.45
2026/08/07 13:59:21.559, 3, 101120, 100, 1005.71
2026/08/07 13:59:21.559, 4, 101134, 100, 986.88
2026/08/07 13:59:21.559, 5, 101130, 100, 1007.13
2026/08/07 13:59:21.559, 6, 101130, 100, 992.24
2026/08/07 13:59:21.559, 7, 101130, 100, 1020.22
2026/08/07 13:59:22.059, 0, 101124, 98, 1000.13
2026/08/07 13:59:22.061, 1, 101120, 99, 1018.17
2026/08/07 13:59:22.061, 2, 101120, 98, 1003.13
2026/08/07 13:59:22.061, 3, 101120, 100, 1001.72
2026/08/07 13:59:22.061, 4, 101134, 100, 979.89
2026/08/07 13:59:22.061, 5, 101130, 100, 1004.38
2026/08/07 13:59:22.061, 6, 101130, 100, 992.01
2026/08/07 13:59:22.061, 7, 101130, 100, 1017.12
2026/08/07 13:59:22.561, 0, 101124, 100, 998.50
2026/08/07 13:59:22.561, 1, 101120, 100, 1016.70
2026/08/07 13:59:22.561, 2, 101120, 100, 997.05
2026/08/07 13:59:22.561, 3, 101120, 100, 1007.07
2026/08/07 13:59:22.561, 4, 101134, 100, 985.85
2026/08/07 13:59:22.561, 5, 101130, 100, 1006.99
2026/08/07 13:59:22.561, 6, 101130, 100, 990.93
2026/08/07 13:59:22.561, 7, 101130, 100, 1019.62
2026/08/07 13:59:23.061, 0, 101124, 100, 999.57
2026/08/07 13:59:23.061, 1, 101120, 100, 1018.82
2026/08/07 13:59:23.061, 2, 101120, 100, 1000.17
2026/08/07 13:59:23.061, 3, 101120, 100, 1004.17
2026/08/07 13:59:23.061, 4, 101134, 100, 983.92
2026/08/07 13:59:23.061, 5, 101130, 100, 1002.65
2026/08/07 13:59:23.061, 6, 101130, 100, 984.18
2026/08/07 13:59:23.061, 7, 101130, 100, 1021.49
2026/08/07 13:59:23.561, 0, 101124, 100, 999.10
2026/08/07 13:59:23.561, 1, 101120, 100, 1014.42
2026/08/07 13:59:23.561, 2, 101120, 100, 998.00
2026/08/07 13:59:23.561, 3, 101120, 100, 999.75
2026/08/07 13:59:23.561, 4, 101134, 100, 985.26
2026/08/07 13:59:23.561, 5, 101130, 100, 1009.47
2026/08/07 13:59:23.561, 6, 101130, 100, 989.10
2026/08/07 13:59:23.561, 7, 101130, 100, 1022.11
2026/08/07 13:59:24.061, 0, 101124, 100, 1005.98
2026/08/07 13:59:24.061, 1, 101120, 100, 1014.21
2026/08/07 13:59:24.061, 2, 101120, 100, 1001.66
2026/08/07 13:59:24.061, 3, 101120, 100, 1003.75
2026/08/07 13:59:24.061, 4, 101134, 100, 988.97
2026/08/07 13:59:24.061, 5, 101130, 100, 1008.22
2026/08/07 13:59:24.061, 6, 101130, 99, 992.81
2026/08/07 13:59:24.062, 7, 101130, 99, 1020.78
2026/08/07 13:59:24.562, 0, 101124, 100, 1005.74
2026/08/07 13:59:24.567, 1, 101120, 100, 1017.48
2026/08/07 13:59:24.567, 2, 101120, 100, 997.72
2026/08/07 13:59:24.568, 3, 101120, 100, 1002.34
2026/08/07 13:59:24.568, 4, 101134, 100, 986.72
2026/08/07 13:59:24.569, 5, 101130, 100, 1001.75
2026/08/07 13:59:24.569, 6, 101130, 100, 986.46
2026/08/07 13:59:24.569, 7, 101130, 100, 1025.34
2026/08/07 13:59:25.069, 0, 101124, 100, 1008.66
2026/08/07 13:59:25.069, 1, 101120, 100, 1021.89
2026/08/07 13:59:25.069, 2, 101120, 100, 997.96
2026/08/07 13:59:25.069, 3, 101120, 100, 1008.32
2026/08/07 13:59:25.069, 4, 101134, 100, 992.51
2026/08/07 13:59:25.069, 5, 101130, 100, 1008.89
2026/08/07 13:59:25.069, 6, 101130, 100, 987.70
2026/08/07 13:59:25.069, 7, 101130, 100, 1027.42
2026/08/07 13:59:25.569, 0, 101124, 100, 1004.50
2026/08/07 13:59:25.569, 1, 101120, 100, 1016.71
2026/08/07 13:59:25.569, 2, 101120, 100, 1004.19
2026/08/07 13:59:25.569, 3, 101120, 100, 1006.90
2026/08/07 13:59:25.569, 4, 101134, 100, 988.33
2026/08/07 13:59:25.569, 5, 101130, 100, 1008.42
2026/08/07 13:59:25.569, 6, 101130, 100, 985.35
2026/08/07 13:59:25.569, 7, 101130, 100, 1023.61
2026/08/07 13:59:26.070, 0, 101124, 100, 1001.21
2026/08/07 13:59:26.070, 1, 101120, 100, 1017.36
2026/08/07 13:59:26.070, 2, 101120, 100, 1005.50
2026/08/07 13:59:26.070, 3, 101120, 100, 1005.70
2026/08/07 13:59:26.070, 4, 101134, 100, 986.29
2026/08/07 13:59:26.070, 5, 101130, 100, 1015.15
2026/08/07 13:59:26.070, 6, 101130, 100, 989.29
2026/08/07 13:59:26.070, 7, 101130, 100, 1022.60
2026/08/07 13:59:26.570, 0, 101124, 100, 1001.57
2026/08/07 13:59:26.570, 1, 101120, 100, 1017.67
2026/08/07 13:59:26.570, 2, 101120, 99, 997.99
2026/08/07 13:59:26.570, 3, 101120, 99, 1000.17
2026/08/07 13:59:26.570, 4, 101134, 99, 987.02
2026/08/07 13:59:26.570, 5, 101130, 99, 1012.85
2026/08/07 13:59:26.570, 6, 101130, 99, 988.52
2026/08/07 13:59:26.570, 7, 101130, 99, 1021.00
2026/08/07 13:59:27.070, 0, 101124, 100, 1001.68
2026/08/07 13:59:27.070, 1, 101120, 100, 1013.81
2026/08/07 13:59:27.070, 2, 101120, 100, 995.77
2026/08/07 13:59:27.070, 3, 101120, 100, 997.73
2026/08/07 13:59:27.070, 4, 101134, 100, 988.55
2026/08/07 13:59:27.070, 5, 101130, 100, 1013.05
2026/08/07 13:59:27.070, 6, 101130, 100, 983.71
2026/08/07 13:59:27.070, 7, 101130, 100, 1021.99
2026/08/07 13:59:27.570, 0, 101124, 100, 1004.99
2026/08/07 13:59:27.570, 1, 101120, 100, 1020.34
2026/08/07 13:59:27.570, 2, 101120, 100, 1001.91
2026/08/07 13:59:27.570, 3, 101120, 100, 1003.79
2026/08/07 13:59:27.570, 4, 101134, 100, 988.25
2026/08/07 13:59:27.570, 5, 101130, 100, 1014.17
2026/08/07 13:59:27.570, 6, 101130, 100, 980.46
2026/08/07 13:59:27.570, 7, 101130, 100, 1025.30
2026/08/07 13:59:28.070, 0, 101124, 100, 1002.45
2026/08/07 13:59:28.070, 1, 101120, 100, 1020.69
2026/08/07 13:59:28.070, 2, 101120, 100, 995.72
2026/08/07 13:59:28.070, 3, 101120, 100, 1008.73
2026/08/07 13:59:28.070, 4, 101134, 100, 989.44
2026/08/07 13:59:28.070, 5, 101130, 100, 1013.23
2026/08/07 13:59:28.070, 6, 101130, 100, 985.72
2026/08/07 13:59:28.070, 7, 101130, 100, 1026.36
2026/08/07 13:59:28.570, 0, 101124, 100, 1008.98
2026/08/07 13:59:28.570, 1, 101120, 100, 1027.08
2026/08/07 13:59:28.571, 2, 101120, 100, 1001.14
2026/08/07 13:59:28.571, 3, 101120, 100, 1018.63
2026/08/07 13:59:28.571, 4, 101134, 100, 989.84
2026/08/07 13:59:28.571, 5, 101130, 100, 1015.84
2026/08/07 13:59:28.571, 6, 101130, 100, 997.07
2026/08/07 13:59:28.571, 7, 101130, 100, 1028.35
2026/08/07 13:59:29.071, 0, 101124, 100, 1004.06
2026/08/07 13:59:29.071, 1, 101120, 99, 1019.91
2026/08/07 13:59:29.072, 2, 101120, 100, 1003.69
2026/08/07 13:59:29.075, 3, 101120, 100, 1006.28
2026/08/07 13:59:29.076, 4, 101134, 100, 985.43
2026/08/07 13:59:29.079, 5, 101130, 100, 1012.09
2026/08/07 13:59:29.080, 6, 101130, 100, 989.02
2026/08/07 13:59:29.083, 7, 101130, 100, 1018.09
2026/08/07 13:59:29.584, 0, 101124, 100, 1004.46
2026/08/07 13:59:29.584, 1, 101120, 100, 1020.47
2026/08/07 13:59:29.584, 2, 101120, 100, 1000.77
2026/08/07 13:59:29.584, 3, 101120, 100, 1006.96
2026/08/07 13:59:29.584, 4, 101134, 100, 988.72
2026/08/07 13:59:29.584, 5, 101130, 100, 1014.72
2026/08/07 13:59:29.584, 6, 101130, 100, 991.91
2026/08/07 13:59:29.584, 7, 101130, 100, 1016.67
2026/08/07 13:59:30.084, 0, 101124, 98, 1007.86
2026/08/07 13:59:30.084, 1, 101120, 100, 1021.32
2026/08/07 13:59:30.085, 2, 101120, 100, 996.75
2026/08/07 13:59:30.086, 3, 101120, 100, 1010.42
2026/08/07 13:59:30.086, 4, 101134, 100, 990.35
2026/08/07 13:59:30.086, 5, 101130, 100, 1012.90
2026/08/07 13:59:30.087, 6, 101130, 100, 988.96
2026/08/07 13:59:30.088, 7, 101130, 100, 1023.53
2026/08/07 13:59:30.588, 0, 101124, 100, 1007.45
2026/08/07 13:59:30.588, 1, 101120, 100, 1019.43
2026/08/07 13:59:30.588, 2, 101120, 100, 994.75
2026/08/07 13:59:30.588, 3, 101120, 100, 1008.47
2026/08/07 13:59:30.588, 4, 101134, 100, 994.42
2026/08/07 13:59:30.588, 5, 101130, 100, 1016.11
2026/08/07 13:59:30.588, 6, 101130, 100, 992.31
2026/08/07 13:59:30.588, 7, 101130, 100, 1029.02
2026/08/07 13:59:31.089, 0, 101124, 100, 1011.85
2026/08/07 13:59:31.089, 1, 101120, 100, 1027.37
2026/08/07 13:59:31.089, 2, 101120, 100, 1003.71
2026/08/07 13:59:31.089, 3, 101120, 100, 1014.67
2026/08/07 13:59:31.089, 4, 101134, 100, 998.72
2026/08/07 13:59:31.089, 5, 101130, 100, 1016.33
2026/08/07 13:59:31.089, 6, 101130, 99, 993.17
2026/08/07 13:59:31.089, 7, 101130, 100, 1027.43
2026/08/07 13:59:31.589, 0, 101124, 100, 1003.96
2026/08/07 13:59:31.589, 1, 101120, 100, 1028.34
2026/08/07 13:59:31.589, 2, 101120, 100, 1000.09
2026/08/07 13:59:31.589, 3, 101120, 100, 1009.40
2026/08/07 13:59:31.589, 4, 101134, 100, 994.04
2026/08/07 13:59:31.589, 5, 101130, 100, 1015.68
2026/08/07 13:59:31.589, 6, 101130, 100, 991.75
2026/08/07 13:59:31.589, 7, 101130, 100, 1028.74
2026/08/07 13:59:32.089, 0, 101124, 100, 1006.25
2026/08/07 13:59:32.089, 1, 101120, 100, 1028.01
2026/08/07 13:59:32.089, 2, 101120, 100, 997.47
2026/08/07 13:59:32.089, 3, 101120, 100, 1016.53
2026/08/07 13:59:32.089, 4, 101134, 100, 990.79
2026/08/07 13:59:32.089, 5, 101130, 100, 1017.44
2026/08/07 13:59:32.089, 6, 101130, 100, 996.28
2026/08/07 13:59:32.089, 7, 101130, 100, 1029.93
2026/08/07 13:59:32.589, 0, 101124, 98, 1012.98
2026/08/07 13:59:32.589, 1, 101120, 100, 1019.28
2026/08/07 13:59:32.590, 2, 101120, 100, 1004.36
2026/08/07 13:59:32.590, 3, 101120, 100, 1014.52
2026/08/07 13:59:32.590, 4, 101134, 100, 988.94
2026/08/07 13:59:32.590, 5, 101130, 100, 1012.68
2026/08/07 13:59:32.590, 6, 101130, 100, 991.77
2026/08/07 13:59:32.590, 7, 101130, 100, 1023.31
2026/08/07 13:59:33.090, 0, 101124, 100, 1010.97
2026/08/07 13:59:33.090, 1, 101120, 100, 1019.64
2026/08/07 13:59:33.090, 2, 101120, 100, 1006.91
2026/08/07 13:59:33.090, 3, 101120, 100, 1005.55
2026/08/07 13:59:33.090, 4, 101134, 100, 991.30
2026/08/07 13:59:33.090, 5, 101130, 100, 1011.59
2026/08/07 13:59:33.090, 6, 101130, 100, 988.32
2026/08/07 13:59:33.090, 7, 101130, 100, 1022.35
2026/08/07 13:59:33.590, 0, 101124, 100, 1006.90
2026/08/07 13:59:33.590, 1, 101120, 100, 1024.17
2026/08/07 13:59:33.590, 2, 101120, 98, 1000.90
2026/08/07 13:59:33.590, 3, 101120, 99, 1003.21
2026/08/07 13:59:33.590, 4, 101134, 99, 990.22
2026/08/07 13:59:33.590, 5, 101130, 99, 1010.49
2026/08/07 13:59:33.590, 6, 101130, 99, 989.51
2026/08/07 13:59:33.590, 7, 101130, 99, 1021.60
2026/08/07 13:59:34.090, 0, 101124, 100, 1010.09
2026/08/07 13:59:34.090, 1, 101120, 100, 1024.39
2026/08/07 13:59:34.090, 2, 101120, 99, 1002.80
2026/08/07 13:59:34.090, 3, 101120, 100, 1004.15
2026/08/07 13:59:34.090, 4, 101134, 100, 999.65
2026/08/07 13:59:34.090, 5, 101130, 100, 1022.97
2026/08/07 13:59:34.090, 6, 101130, 100, 1001.22
2026/08/07 13:59:34.090, 7, 101130, 100, 1028.75
2026/08/07 13:59:34.590, 0, 101124, 100, 1013.83
2026/08/07 13:59:34.590, 1, 101120, 100, 1027.93
2026/08/07 13:59:34.590, 2, 101120, 100, 1006.52
2026/08/07 13:59:34.590, 3, 101120, 100, 1016.46
2026/08/07 13:59:34.590, 4, 101134, 100, 1001.59
2026/08/07 13:59:34.590, 5, 101130, 100, 1029.35
2026/08/07 13:59:34.590, 6, 101130, 100, 1003.48
2026/08/07 13:59:34.590, 7, 101130, 100, 1027.09
2026/08/07 13:59:35.091, 0, 101124, 100, 1009.03
2026/08/07 13:59:35.093, 1, 101120, 100, 1021.30
2026/08/07 13:59:35.094, 2, 101120, 100, 1006.78
2026/08/07 13:59:35.094, 3, 101120, 100, 1012.37
2026/08/07 13:59:35.094, 4, 101134, 100, 988.02
2026/08/07 13:59:35.094, 5, 101130, 100, 1020.28
2026/08/07 13:59:35.098, 6, 101130, 100, 1000.80
2026/08/07 13:59:35.098, 7, 101130, 100, 1027.31
2026/08/07 13:59:35.602, 0, 101124, 100, 1005.95
2026/08/07 13:59:35.602, 1, 101120, 100, 1023.19
2026/08/07 13:59:35.602, 2, 101120, 100, 1005.91
2026/08/07 13:59:35.602, 3, 101120, 100, 1004.97
2026/08/07 13:59:35.602, 4, 101134, 100, 992.24
2026/08/07 13:59:35.602, 5, 101130, 100, 1014.91
2026/08/07 13:59:35.602, 6, 101130, 100, 1005.12
2026/08/07 13:59:35.602, 7, 101130, 100, 1030.65
2026/08/07 13:59:36.102, 0, 101124, 100, 1001.38
2026/08/07 13:59:36.102, 1, 101120, 100, 1031.78
2026/08/07 13:59:36.102, 2, 101120, 100, 998.30
2026/08/07 13:59:36.102, 3, 101120, 99, 1008.84
2026/08/07 13:59:36.102, 4, 101134, 100, 990.42
2026/08/07 13:59:36.102, 5, 101130, 100, 1013.02
2026/08/07 13:59:36.102, 6, 101130, 100, 993.27
2026/08/07 13:59:36.102, 7, 101130, 100, 1030.32
2026/08/07 13:59:36.602, 0, 101124, 100, 1011.89
2026/08/07 13:59:36.603, 1, 101120, 100, 1037.35
2026/08/07 13:59:36.603, 2, 101120, 100, 1004.78
2026/08/07 13:59:36.603, 3, 101120, 100, 1017.44
2026/08/07 13:59:36.603, 4, 101134, 100, 996.80
2026/08/07 13:59:36.603, 5, 101130, 100, 1015.91
2026/08/07 13:59:36.603, 6, 101130, 100, 996.26
2026/08/07 13:59:36.603, 7, 101130, 100, 1033.75
2026/08/07 13:59:37.103, 0, 101124, 98, 1016.77
2026/08/07 13:59:37.103, 1, 101120, 98, 1033.38
2026/08/07 13:59:37.103, 2, 101120, 100, 1010.39
2026/08/07 13:59:37.103, 3, 101120, 100, 1014.63
2026/08/07 13:59:37.103, 4, 101134, 100, 990.61
2026/08/07 13:59:37.103, 5, 101130, 100, 1015.11
2026/08/07 13:59:37.103, 6, 101130, 100, 997.70
2026/08/07 13:59:37.103, 7, 101130, 100, 1027.07
2026/08/07 13:59:37.603, 0, 101124, 100, 1012.90
2026/08/07 13:59:37.603, 1, 101120, 100, 1029.87
2026/08/07 13:59:37.603, 2, 101120, 100, 1006.88
2026/08/07 13:59:37.603, 3, 101120, 100, 1013.37
2026/08/07 13:59:37.603, 4, 101134, 100, 992.36
2026/08/07 13:59:37.603, 5, 101130, 100, 1011.07
2026/08/07 13:59:37.603, 6, 101130, 100, 990.34
2026/08/07 13:59:37.603, 7, 101130, 100, 1025.72
2026/08/07 13:59:38.103, 0, 101124, 100, 1018.25
2026/08/07 13:59:38.103, 1, 101120, 100, 1033.13
2026/08/07 13:59:38.103, 2, 101120, 100, 1007.78
2026/08/07 13:59:38.103, 3, 101120, 100, 1022.72
2026/08/07 13:59:38.103, 4, 101134, 100, 998.29
2026/08/07 13:59:38.103, 5, 101130, 100, 1017.23
2026/08/07 13:59:38.103, 6, 101130, 100, 987.16
2026/08/07 13:59:38.103, 7, 101130, 100, 1028.27
2026/08/07 13:59:38.603, 0, 101124, 100, 1009.95
2026/08/07 13:59:38.603, 1, 101120, 100, 1030.34
2026/08/07 13:59:38.603, 2, 101120, 100, 1004.05
2026/08/07 13:59:38.603, 3, 101120, 100, 1017.73
2026/08/07 13:59:38.603, 4, 101134, 100, 999.38
2026/08/07 13:59:38.603, 5, 101130, 100, 1020.12
2026/08/07 13:59:38.603, 6, 101130, 100, 989.84
2026/08/07 13:59:38.603, 7, 101130, 100, 1028.07
2026/08/07 13:59:39.103, 0, 101124, 100, 1012.88
2026/08/07 13:59:39.103, 1, 101120, 100, 1033.18
2026/08/07 13:59:39.103, 2, 101120, 100, 1006.55
2026/08/07 13:59:39.104, 3, 101120, 100, 1020.63
2026/08/07 13:59:39.104, 4, 101134, 100, 1003.59
2026/08/07 13:59:39.104, 5, 101130, 100, 1024.16
2026/08/07 13:59:39.104, 6, 101130, 100, 1002.43
2026/08/07 13:59:39.104, 7, 101130, 100, 1028.99
2026/08/07 13:59:39.604, 0, 101124, 99, 1014.53
2026/08/07 13:59:39.604, 1, 101120, 99, 1030.69
2026/08/07 13:59:39.604, 2, 101120, 100, 1007.89
2026/08/07 13:59:39.604, 3, 101120, 100, 1015.35
2026/08/07 13:59:39.604, 4, 101134, 100, 993.67
2026/08/07 13:59:39.604, 5, 101130, 100, 1020.45
2026/08/07 13:59:39.604, 6, 101130, 100, 1000.60
2026/08/07 13:59:39.604, 7, 101130, 100, 1022.49
2026/08/07 13:59:40.104, 0, 101124, 100, 1010.69
2026/08/07 13:59:40.104, 1, 101120, 100, 1028.07
2026/08/07 13:59:40.104, 2, 101120, 100, 1002.76
2026/08/07 13:59:40.104, 3, 101120, 100, 1014.87
2026/08/07 13:59:40.104, 4, 101134, 100, 989.52
2026/08/07 13:59:40.104, 5, 101130, 100, 1016.14
2026/08/07 13:59:40.104, 6, 101130, 100, 993.54
2026/08/07 13:59:40.104, 7, 101130, 100, 1028.95
2026/08/07 13:59:40.604, 0, 101124, 100, 1016.01
2026/08/07 13:59:40.604, 1, 101120, 100, 1024.37
2026/08/07 13:59:40.604, 2, 101120, 99, 1004.55
2026/08/07 13:59:40.604, 3, 101120, 98, 1024.46
2026/08/07 13:59:40.604, 4, 101134, 100, 986.88
2026/08/07 13:59:40.604, 5, 101130, 99, 1019.72
2026/08/07 13:59:40.604, 6, 101130, 99, 997.23
2026/08/07 13:59:40.604, 7, 101130, 99, 1028.23
2026/08/07 13:59:41.104, 0, 101124, 100, 1014.05
2026/08/07 13:59:41.104, 1, 101120, 100, 1029.53
2026/08/07 13:59:41.104, 2, 101120, 100, 1007.04
2026/08/07 13:59:41.104, 3, 101120, 100, 1018.45
2026/08/07 13:59:41.104, 4, 101134, 100, 989.76
2026/08/07 13:59:41.104, 5, 101130, 100, 1025.57
2026/08/07 13:59:41.104, 6, 101130, 100, 997.76
2026/08/07 13:59:41.104, 7, 101130, 100, 1033.69
2026/08/07 13:59:41.604, 0, 101124, 100, 1012.84
2026/08/07 13:59:41.604, 1, 101120, 100, 1037.58
2026/08/07 13:59:41.604, 2, 101120, 100, 1011.13
2026/08/07 13:59:41.604, 3, 101120, 100, 1017.03
2026/08/07 13:59:41.604, 4, 101134, 99, 992.32
2026/08/07 13:59:41.604, 5, 101130, 100, 1018.00
2026/08/07 13:59:41.604, 6, 101130, 100, 994.70
2026/08/07 13:59:41.604, 7, 101130, 100, 1035.96
2026/08/07 13:59:42.104, 0, 101124, 100, 1009.01
2026/08/07 13:59:42.104, 1, 101120, 100, 1028.87
