2026/08/07 13:34:41.500, 2, 101120, 100, 996.58
2026/08/07 13:34:41.500, 3, 101120, 100, 999.35
2026/08/07 13:34:41.500, 4, 101252, 100, 991.43
2026/08/07 13:34:41.500, 5, 101248, 100, 1006.63
2026/08/07 13:34:41.500, 6, 101248, 100, 991.94
2026/08/07 13:34:41.500, 7, 101248, 100, 1023.99
2026/08/07 13:34:42.000, 0, 101124, 100, 999.32
2026/08/07 13:34:42.000, 1, 101120, 100, 1004.83
2026/08/07 13:34:42.000, 2, 101120, 100, 992.81
2026/08/07 13:34:42.000, 3, 101120, 100, 992.82
2026/08/07 13:34:42.000, 4, 101252, 100, 986.20
2026/08/07 13:34:42.001, 5, 101248, 98, 1001.79
2026/08/07 13:34:42.001, 6, 101248, 100, 995.10
2026/08/07 13:34:42.001, 7, 101248, 100, 1018.40
2026/08/07 13:34:42.501, 0, 101124, 100, 998.08
2026/08/07 13:34:42.501, 1, 101120, 100, 1005.48
2026/08/07 13:34:42.501, 2, 101120, 100, 993.33
2026/08/07 13:34:42.501, 3, 101120, 100, 989.69
2026/08/07 13:34:42.501, 4, 101252, 100, 985.95
2026/08/07 13:34:42.501, 5, 101248, 100, 1004.55
2026/08/07 13:34:42.501, 6, 101248, 100, 987.14
2026/08/07 13:34:42.501, 7, 101248, 100, 1023.33
2026/08/07 13:34:43.001, 0, 101124, 100, 1002.97
2026/08/07 13:34:43.001, 1, 101120, 100, 1010.65
2026/08/07 13:34:43.001, 2, 101120, 100, 997.37
2026/08/07 13:34:43.001, 3, 101120, 100, 995.92
2026/08/07 13:34:43.001, 4, 101252, 100, 995.31
2026/08/07 13:34:43.001, 5, 101248, 100, 1007.77
2026/08/07 13:34:43.001, 6, 101248, 100, 985.18
2026/08/07 13:34:43.001, 7, 101248, 100, 1025.11
2026/08/07 13:34:43.501, 0, 101124, 100, 1004.98
2026/08/07 13:34:43.501, 1, 101120, 100, 1013.19
2026/08/07 13:34:43.501, 2, 101120, 100, 995.16
2026/08/07 13:34:43.501, 3, 101120, 100, 993.01
2026/08/07 13:34:43.501, 4, 101252, 100, 989.35
2026/08/07 13:34:43.501, 5, 101248, 100, 1003.61
2026/08/07 13:34:43.501, 6, 101248, 100, 983.06
2026/08/07 13:34:43.501, 7, 101248, 100, 1018.22
2026/08/07 13:34:44.001, 0, 101124, 100, 999.05
2026/08/07 13:34:44.001, 1, 101120, 100, 1006.03
2026/08/07 13:34:44.001, 2, 101120, 100, 997.99
2026/08/07 13:34:44.001, 3, 101120, 100, 991.59
2026/08/07 13:34:44.001, 4, 101252, 100, 991.35
2026/08/07 13:34:44.001, 5, 101248, 100, 1001.22
2026/08/07 13:34:44.001, 6, 101248, 100, 982.63
2026/08/07 13:34:44.001, 7, 101248, 100, 1017.42
2026/08/07 13:34:44.502, 0, 101124, 100, 1001.87
2026/08/07 13:34:44.502, 1, 101120, 100, 1012.85
2026/08/07 13:34:44.502, 2, 101120, 100, 1003.76
2026/08/07 13:34:44.502, 3, 101120, 100, 1000.32
2026/08/07 13:34:44.502, 4, 101252, 100, 985.84
2026/08/07 13:34:44.502, 5, 101248, 99, 998.40
2026/08/07 13:34:44.502, 6, 101248, 100, 976.47
2026/08/07 13:34:44.502, 7, 101248, 100, 1015.02
2026/08/07 13:34:45.002, 0, 101124, 100, 1001.56
2026/08/07 13:34:45.002, 1, 101120, 100, 1012.32
2026/08/07 13:34:45.002, 2, 101120, 100, 995.42
2026/08/07 13:34:45.002, 3, 101120, 100, 997.47
2026/08/07 13:34:45.002, 4, 101252, 100, 987.46
2026/08/07 13:34:45.002, 5, 101248, 100, 1001.72
2026/08/07 13:34:45.002, 6, 101248, 100, 977.09
2026/08/07 13:34:45.002, 7, 101248, 100, 1016.76
2026/08/07 13:34:45.502, 0, 101124, 100, 1000.45
2026/08/07 13:34:45.505, 1, 101120, 100, 1007.37
2026/08/07 13:34:45.505, 2, 101120, 100, 991.69
2026/08/07 13:34:45.505, 3, 101120, 100, 992.80
2026/08/07 13:34:45.506, 4, 101252, 100, 989.36
2026/08/07 13:34:45.506, 5, 101248, 100, 1000.75
2026/08/07 13:34:45.506, 6, 101248, 100, 984.31
2026/08/07 13:34:45.506, 7, 101248, 99, 1022.89
2026/08/07 13:34:46.006, 0, 101124, 99, 999.97
2026/08/07 13:34:46.006, 1, 101120, 100, 1007.08
2026/08/07 13:34:46.006, 2, 101120, 99, 992.12
2026/08/07 13:34:46.006, 3, 101120, 99, 993.20
2026/08/07 13:34:46.006, 4, 101252, 100, 980.30
2026/08/07 13:34:46.006, 5, 101248, 100, 1000.70
2026/08/07 13:34:46.006, 6, 101248, 100, 984.57
2026/08/07 13:34:46.006, 7, 101248, 100, 1023.00
2026/08/07 13:34:46.506, 0, 101124, 100, 1003.08
2026/08/07 13:34:46.506, 1, 101120, 100, 1013.70
2026/08/07 13:34:46.506, 2, 101120, 100, 995.43
2026/08/07 13:34:46.506, 3, 101120, 100, 998.95
2026/08/07 13:34:46.506, 4, 101252, 100, 988.00
2026/08/07 13:34:46.506, 5, 101248, 100, 1007.36
2026/08/07 13:34:46.506, 6, 101248, 100, 987.77
2026/08/07 13:34:46.506, 7, 101248, 100, 1022.27
2026/08/07 13:34:47.006, 0, 101124, 100, 1005.81
2026/08/07 13:34:47.006, 1, 101120, 100, 1013.40
2026/08/07 13:34:47.006, 2, 101120, 100, 1001.92
2026/08/07 13:34:47.006, 3, 101120, 100, 1002.33
2026/08/07 13:34:47.006, 4, 101252, 100, 992.17
2026/08/07 13:34:47.006, 5, 101248, 100, 1002.26
2026/08/07 13:34:47.006, 6, 101248, 100, 983.03
2026/08/07 13:34:47.006, 7, 101248, 100, 1011.71
2026/08/07 13:34:47.506, 0, 101124, 100, 1005.84
2026/08/07 13:34:47.507, 1, 101120, 100, 1001.44
2026/08/07 13:34:47.507, 2, 101120, 100, 1001.70
2026/08/07 13:34:47.507, 3, 101120, 100, 1004.02
2026/08/07 13:34:47.507, 4, 101252, 100, 988.54
2026/08/07 13:34:47.507, 5, 101248, 100, 998.46
2026/08/07 13:34:47.507, 6, 101248, 100, 983.45
2026/08/07 13:34:47.507, 7, 101248, 100, 1015.21
2026/08/07 13:34:48.007, 0, 101124, 100, 1006.94
2026/08/07 13:34:48.007, 1, 101120, 100, 1010.38
2026/08/07 13:34:48.007, 2, 101120, 100, 1004.08
2026/08/07 13:34:48.007, 3, 101120, 100, 1010.27
2026/08/07 13:34:48.007, 4, 101252, 98, 984.99
2026/08/07 13:34:48.007, 5, 101248, 100, 998.25
2026/08/07 13:34:48.007, 6, 101248, 100, 981.23
2026/08/07 13:34:48.007, 7, 101248, 98, 1019.68
2026/08/07 13:34:48.507, 0, 101124, 100, 1005.41
2026/08/07 13:34:48.507, 1, 101120, 100, 1011.87
2026/08/07 13:34:48.507, 2, 101120, 100, 1000.23
2026/08/07 13:34:48.507, 3, 101120, 100, 1003.56
2026/08/07 13:34:48.507, 4, 101252, 100, 985.65
2026/08/07 13:34:48.507, 5, 101248, 100, 1004.00
2026/08/07 13:34:48.507, 6, 101248, 100, 985.49
2026/08/07 13:34:48.507, 7, 101248, 100, 1020.17
2026/08/07 13:34:49.007, 0, 101124, 100, 1005.17
2026/08/07 13:34:49.007, 1, 101120, 100, 1007.40
2026/08/07 13:34:49.007, 2, 101120, 100, 999.27
2026/08/07 13:34:49.007, 3, 101120, 100, 996.75
2026/08/07 13:34:49.007, 4, 101252, 100, 986.77
2026/08/07 13:34:49.007, 5, 101248, 100, 1000.61
2026/08/07 13:34:49.007, 6, 101248, 100, 988.78
2026/08/07 13:34:49.007, 7, 101248, 100, 1022.38
2026/08/07 13:34:49.507, 0, 101124, 100, 998.97
2026/08/07 13:34:49.507, 1, 101120, 98, 1006.54
2026/08/07 13:34:49.507, 2, 101120, 100, 999.19
2026/08/07 13:34:49.507, 3, 101120, 100, 995.12
2026/08/07 13:34:49.507, 4, 101252, 100, 985.49
2026/08/07 13:34:49.507, 5, 101248, 100, 1000.29
2026/08/07 13:34:49.507, 6, 101248, 100, 977.39
2026/08/07 13:34:49.507, 7, 101248, 100, 1018.70
2026/08/07 13:34:50.008, 0, 101124, 100, 997.01
2026/08/07 13:34:50.008, 1, 101120, 100, 1012.16
2026/08/07 13:34:50.008, 2, 101120, 100, 1002.07
2026/08/07 13:34:50.008, 3, 101120, 100, 998.62
2026/08/07 13:34:50.008, 4, 101252, 100, 987.45
2026/08/07 13:34:50.008, 5, 101248, 100, 1010.87
2026/08/07 13:34:50.008, 6, 101248, 100, 985.27
2026/08/07 13:34:50.008, 7, 101248, 100, 1019.24
2026/08/07 13:34:50.508, 0, 101124, 100, 1000.73
2026/08/07 13:34:50.508, 1, 101120, 100, 1013.65
2026/08/07 13:34:50.508, 2, 101120, 100, 1001.52
2026/08/07 13:34:50.508, 3, 101120, 100, 998.54
2026/08/07 13:34:50.508, 4, 101252, 99, 984.53
2026/08/07 13:34:50.508, 5, 101248, 100, 1002.24
2026/08/07 13:34:50.508, 6, 101248, 100, 987.32
2026/08/07 13:34:50.508, 7, 101248, 100, 1017.80
2026/08/07 13:34:51.008, 0, 101124, 100, 1000.95
2026/08/07 13:34:51.008, 1, 101120, 100, 1008.02
2026/08/07 13:34:51.008, 2, 101120, 100, 996.65
2026/08/07 13:34:51.008, 3, 101120, 100, 1000.23
2026/08/07 13:34:51.008, 4, 101252, 100, 988.37
2026/08/07 13:34:51.008, 5, 101248, 100, 998.24
2026/08/07 13:34:51.008, 6, 101248, 100, 987.18
2026/08/07 13:34:51.008, 7, 101248, 100, 1017.83
2026/08/07 13:34:51.508, 0, 101124, 100, 1001.82
2026/08/07 13:34:51.508, 1, 101120, 100, 1019.08
2026/08/07 13:34:51.508, 2, 101120, 100, 1002.14
2026/08/07 13:34:51.508, 3, 101120, 100, 1006.31
2026/08/07 13:34:51.508, 4, 101252, 100, 988.73
2026/08/07 13:34:51.508, 5, 101248, 99, 999.55
2026/08/07 13:34:51.508, 6, 101248, 99, 988.58
2026/08/07 13:34:51.508, 7, 101248, 100, 1014.35
2026/08/07 13:34:52.008, 0, 101124, 100, 1001.31
2026/08/07 13:34:52.009, 1, 101120, 100, 1014.43
2026/08/07 13:34:52.009, 2, 101120, 100, 996.57
2026/08/07 13:34:52.009, 3, 101120, 100, 1000.00
2026/08/07 13:34:52.009, 4, 101252, 100, 984.41
2026/08/07 13:34:52.009, 5, 101248, 100, 1003.46
2026/08/07 13:34:52.009, 6, 101248, 100, 990.73
2026/08/07 13:34:52.009, 7, 101248, 100, 1018.53
2026/08/07 13:34:52.512, 0, 101124, 100, 1004.99
2026/08/07 13:34:52.512, 1, 101120, 100, 1009.43
2026/08/07 13:34:52.512, 2, 101120, 100, 997.13
2026/08/07 13:34:52.512, 3, 101120, 100, 999.89
2026/08/07 13:34:52.512, 4, 101252, 99, 982.33
2026/08/07 13:34:52.512, 5, 101248, 100, 1000.07
2026/08/07 13:34:52.512, 6, 101248, 100, 994.21
2026/08/07 13:34:52.512, 7, 101248, 100, 1018.90
2026/08/07 13:34:53.012, 0, 101124, 99, 1001.53
2026/08/07 13:34:53.012, 1, 101120, 100, 1007.52
2026/08/07 13:34:53.012, 2, 101120, 100, 996.97
2026/08/07 13:34:53.012, 3, 101120, 99, 998.05
2026/08/07 13:34:53.013, 4, 101252, 100, 978.71
2026/08/07 13:34:53.013, 5, 101248, 100, 995.74
2026/08/07 13:34:53.013, 6, 101248, 100, 981.44
2026/08/07 13:34:53.013, 7, 101248, 100, 1018.20
2026/08/07 13:34:53.513, 0, 101124, 100, 1001.17
2026/08/07 13:34:53.513, 1, 101120, 100, 1009.16
2026/08/07 13:34:53.513, 2, 101120, 100, 994.39
2026/08/07 13:34:53.513, 3, 101120, 100, 1000.98
2026/08/07 13:34:53.513, 4, 101252, 100, 981.88
2026/08/07 13:34:53.513, 5, 101248, 100, 999.28
2026/08/07 13:34:53.513, 6, 101248, 100, 980.00
2026/08/07 13:34:53.513, 7, 101248, 100, 1021.08
2026/08/07 13:34:54.013, 0, 101124, 100, 1009.06
2026/08/07 13:34:54.013, 1, 101120, 100, 1015.22
2026/08/07 13:34:54.013, 2, 101120, 100, 996.69
2026/08/07 13:34:54.013, 3, 101120, 100, 1003.94
2026/08/07 13:34:54.013, 4, 101252, 100, 985.86
2026/08/07 13:34:54.013, 5, 101248, 100, 1002.37
2026/08/07 13:34:54.013, 6, 101248, 100, 988.13
2026/08/07 13:34:54.013, 7, 101248, 100, 1017.40
2026/08/07 13:34:54.513, 0, 101124, 100, 1006.67
2026/08/07 13:34:54.514, 1, 101120, 100, 1009.27
2026/08/07 13:34:54.514, 2, 101120, 100, 996.51
2026/08/07 13:34:54.514, 3, 101120, 100, 998.65
2026/08/07 13:34:54.514, 4, 101252, 100, 990.62
2026/08/07 13:34:54.514, 5, 101248, 100, 1001.13
2026/08/07 13:34:54.514, 6, 101248, 100, 990.45
2026/08/07 13:34:54.514, 7, 101248, 100, 1017.16
2026/08/07 13:34:55.014, 0, 101124, 100, 1002.95
2026/08/07 13:34:55.014, 1, 101120, 100, 1014.63
2026/08/07 13:34:55.014, 2, 101120, 100, 998.58
2026/08/07 13:34:55.014, 3, 101120, 100, 998.88
2026/08/07 13:34:55.014, 4, 101252, 100, 989.82
2026/08/07 13:34:55.014, 5, 101248, 100, 998.93
2026/08/07 13:34:55.014, 6, 101248, 100, 988.64
2026/08/07 13:34:55.014, 7, 101248, 99, 1011.65
2026/08/07 13:34:55.514, 0, 101124, 99, 998.88
2026/08/07 13:34:55.514, 1, 101120, 100, 1012.91
2026/08/07 13:34:55.514, 2, 101120, 100, 995.81
2026/08/07 13:34:55.514, 3, 101120, 100, 995.96
2026/08/07 13:34:55.514, 4, 101252, 100, 984.57
2026/08/07 13:34:55.514, 5, 101248, 100, 1005.85
2026/08/07 13:34:55.514, 6, 101248, 100, 991.52
2026/08/07 13:34:55.514, 7, 101248, 100, 1016.26
2026/08/07 13:34:56.015, 0, 101124, 100, 1001.95
2026/08/07 13:34:56.015, 1, 101120, 100, 1013.54
2026/08/07 13:34:56.015, 2, 101120, 100, 993.90
2026/08/07 13:34:56.015, 3, 101120, 100, 995.22
2026/08/07 13:34:56.015, 4, 101252, 100, 982.86
2026/08/07 13:34:56.015, 5, 101248, 100, 1007.20
2026/08/07 13:34:56.015, 6, 101248, 100, 1002.48
2026/08/07 13:34:56.015, 7, 101248, 100, 1023.61
2026/08/07 13:34:56.515, 0, 101124, 100, 1006.33
2026/08/07 13:34:56.515, 1, 101120, 99, 1012.42
2026/08/07 13:34:56.515, 2, 101120, 99, 993.86
2026/08/07 13:34:56.515, 3, 101120, 100, 991.66
2026/08/07 13:34:56.515, 4, 101252, 100, 982.91
2026/08/07 13:34:56.515, 5, 101248, 100, 1002.32
2026/08/07 13:34:56.515, 6, 101248, 100, 990.53
2026/08/07 13:34:56.515, 7, 101248, 100, 1019.32
2026/08/07 13:34:57.015, 0, 101124, 100, 1007.62
2026/08/07 13:34:57.015, 1, 101120, 100, 1011.42
2026/08/07 13:34:57.015, 2, 101120, 100, 1002.78
2026/08/07 13:34:57.015, 3, 101120, 100, 999.24
2026/08/07 13:34:57.015, 4, 101252, 100, 985.68
2026/08/07 13:34:57.015, 5, 101248, 100, 1005.67
2026/08/07 13:34:57.015, 6, 101248, 100, 983.11
2026/08/07 13:34:57.015, 7, 101248, 100, 1022.53
2026/08/07 13:34:57.515, 0, 101124, 100, 1007.55
2026/08/07 13:34:57.515, 1, 101120, 100, 1017.35
2026/08/07 13:34:57.515, 2, 101120, 100, 1003.41
2026/08/07 13:34:57.515, 3, 101120, 100, 1003.13
2026/08/07 13:34:57.515, 4, 101252, 98, 979.66
2026/08/07 13:34:57.515, 5, 101248, 100, 1000.30
2026/08/07 13:34:57.515, 6, 101248, 100, 982.43
2026/08/07 13:34:57.515, 7, 101248, 100, 1019.78
2026/08/07 13:34:58.016, 0, 101124, 100, 1002.68
2026/08/07 13:34:58.016, 1, 101120, 100, 1014.53
2026/08/07 13:34:58.016, 2, 101120, 100, 991.37
2026/08/07 13:34:58.016, 3, 101120, 100, 994.56
2026/08/07 13:34:58.016, 4, 101252, 100, 983.65
2026/08/07 13:34:58.016, 5, 101248, 100, 1005.58
2026/08/07 13:34:58.016, 6, 101248, 100, 985.67
2026/08/07 13:34:58.016, 7, 101248, 100, 1018.36
2026/08/07 13:34:58.516, 0, 101124, 100, 1005.13
2026/08/07 13:34:58.516, 1, 101120, 100, 1014.97
2026/08/07 13:34:58.518, 2, 101120, 100, 997.07
2026/08/07 13:34:58.519, 3, 101120, 100, 998.10
2026/08/07 13:34:58.520, 4, 101252, 100, 988.94
2026/08/07 13:34:58.521, 5, 101248, 100, 1010.91
2026/08/07 13:34:58.521, 6, 101248, 99, 988.52
2026/08/07 13:34:58.521, 7, 101248, 99, 1022.51
2026/08/07 13:34:59.021, 0, 101124, 100, 1001.26
2026/08/07 13:34:59.021, 1, 101120, 99, 1011.73
2026/08/07 13:34:59.021, 2, 101120, 100, 996.32
2026/08/07 13:34:59.021, 3, 101120, 100, 999.39
2026/08/07 13:34:59.021, 4, 101252, 100, 988.31
2026/08/07 13:34:59.021, 5, 101248, 100, 1010.02
2026/08/07 13:34:59.021, 6, 101248, 100, 984.22
2026/08/07 13:34:59.021, 7, 101248, 100, 1027.24
2026/08/07 13:34:59.521, 0, 101124, 100, 1002.40
2026/08/07 13:34:59.521, 1, 101120, 100, 1012.20
2026/08/07 13:34:59.521, 2, 101120, 100, 998.36
2026/08/07 13:34:59.521, 3, 101120, 100, 998.66
2026/08/07 13:34:59.521, 4, 101252, 100, 990.31
2026/08/07 13:34:59.521, 5, 101248, 100, 1009.51
2026/08/07 13:34:59.521, 6, 101248, 100, 991.41
2026/08/07 13:34:59.521, 7, 101248, 100, 1025.65
2026/08/07 13:35:00.021, 0, 101124, 100, 1003.83
2026/08/07 13:35:00.021, 1, 101120, 99, 1015.40
2026/08/07 13:35:00.021, 2, 101120, 100, 998.03
2026/08/07 13:35:00.021, 3, 101120, 99, 995.61
2026/08/07 13:35:00.021, 4, 101252, 100, 983.32
2026/08/07 13:35:00.021, 5, 101248, 100, 1007.45
2026/08/07 13:35:00.021, 6, 101248, 100, 990.85
2026/08/07 13:35:00.021, 7, 101248, 100, 1019.05
2026/08/07 13:35:00.521, 0, 101124, 100, 1005.72
2026/08/07 13:35:00.521, 1, 101120, 100, 1017.16
2026/08/07 13:35:00.521, 2, 101120, 100, 994.54
2026/08/07 13:35:00.521, 3, 101120, 100, 998.97
2026/08/07 13:35:00.521, 4, 101252, 100, 990.76
2026/08/07 13:35:00.521, 5, 101248, 100, 1009.59
2026/08/07 13:35:00.521, 6, 101248, 100, 990.77
2026/08/07 13:35:00.521, 7, 101248, 100, 1025.64
2026/08/07 13:35:01.022, 0, 101124, 100, 1010.89
2026/08/07 13:35:01.022, 1, 101120, 100, 1017.24
2026/08/07 13:35:01.022, 2, 101120, 100, 998.38
2026/08/07 13:35:01.022, 3, 101120, 100, 1006.83
2026/08/07 13:35:01.022, 4, 101252, 100, 992.86
2026/08/07 13:35:01.022, 5, 101248, 100, 1009.48
2026/08/07 13:35:01.022, 6, 101248, 99, 986.00
2026/08/07 13:35:01.022, 7, 101248, 100, 1024.92
2026/08/07 13:35:01.522, 0, 101124, 100, 1006.03
2026/08/07 13:35:01.522, 1, 101120, 100, 1011.84
2026/08/07 13:35:01.522, 2, 101120, 100, 992.19
2026/08/07 13:35:01.522, 3, 101120, 100, 1000.02
2026/08/07 13:35:01.522, 4, 101252, 100, 987.47
2026/08/07 13:35:01.522, 5, 101248, 100, 1013.83
2026/08/07 13:35:01.522, 6, 101248, 100, 987.03
2026/08/07 13:35:01.522, 7, 101248, 100, 1023.49
2026/08/07 13:35:02.022, 0, 101124, 100, 1004.66
2026/08/07 13:35:02.022, 1, 101120, 100, 1016.42
2026/08/07 13:35:02.022, 2, 101120, 100, 995.82
2026/08/07 13:35:02.022, 3, 101120, 100, 997.51
2026/08/07 13:35:02.022, 4, 101252, 99, 986.50
2026/08/07 13:35:02.022, 5, 101248, 99, 1005.92
2026/08/07 13:35:02.022, 6, 101248, 100, 984.00
2026/08/07 13:35:02.022, 7, 101248, 100, 1024.45
2026/08/07 13:35:02.522, 0, 101124, 99, 1005.54
2026/08/07 13:35:02.522, 1, 101120, 99, 1012.82
2026/08/07 13:35:02.523, 2, 101120, 100, 997.87
2026/08/07 13:35:02.523, 3, 101120, 100, 996.32
2026/08/07 13:35:02.523, 4, 101252, 100, 985.83
2026/08/07 13:35:02.523, 5, 101248, 100, 1002.27
2026/08/07 13:35:02.523, 6, 101248, 100, 984.91
2026/08/07 13:35:02.523, 7, 101248, 100, 1025.36
2026/08/07 13:35:03.024, 0, 101124, 100, 1011.49
2026/08/07 13:35:03.024, 1, 101120, 100, 1011.31
2026/08/07 13:35:03.024, 2, 101120, 100, 998.47
2026/08/07 13:35:03.024, 3, 101120, 100, 1006.00
2026/08/07 13:35:03.024, 4, 101252, 100, 987.17
2026/08/07 13:35:03.024, 5, 101248, 100, 1010.39
2026/08/07 13:35:03.024, 6, 101248, 100, 992.01
2026/08/07 13:35:03.024, 7, 101248, 100, 1025.86
2026/08/07 13:35:03.524, 0, 101124, 100, 1004.07
2026/08/07 13:35:03.524, 1, 101120, 100, 1016.42
2026/08/07 13:35:03.524, 2, 101120, 99, 997.54
2026/08/07 13:35:03.524, 3, 101120, 99, 1004.88
2026/08/07 13:35:03.524, 4, 101252, 100, 986.18
2026/08/07 13:35:03.524, 5, 101248, 100, 1005.49
2026/08/07 13:35:03.524, 6, 101248, 100, 983.27
2026/08/07 13:35:03.524, 7, 101248, 100, 1024.37
2026/08/07 13:35:04.024, 0, 101124, 100, 1002.96
2026/08/07 13:35:04.024, 1, 101120, 100, 1016.34
2026/08/07 13:35:04.024, 2, 101120, 100, 997.95
2026/08/07 13:35:04.024, 3, 101120, 100, 1000.49
2026/08/07 13:35:04.024, 4, 101252, 100, 993.17
2026/08/07 13:35:04.024, 5, 101248, 100, 1004.91
2026/08/07 13:35:04.024, 6, 101248, 100, 986.91
2026/08/07 13:35:04.024, 7, 101248, 100, 1022.87
2026/08/07 13:35:04.524, 0, 101124, 100, 1007.05
2026/08/07 13:35:04.524, 1, 101120, 100, 1016.22
2026/08/07 13:35:04.524, 2, 101120, 100, 1002.92
2026/08/07 13:35:04.524, 3, 101120, 100, 1005.45
2026/08/07 13:35:04.524, 4, 101252, 100, 988.78
2026/08/07 13:35:04.524, 5, 101248, 100, 1009.05
2026/08/07 13:35:04.524, 6, 101248, 100, 986.02
2026/08/07 13:35:04.524, 7, 101248, 100, 1021.03
2026/08/07 13:35:05.024, 0, 101124, 100, 1001.30
2026/08/07 13:35:05.025, 1, 101120, 100, 1013.17
2026/08/07 13:35:05.026, 2, 101120, 100, 995.60
2026/08/07 13:35:05.026, 3, 101120, 100, 998.96
2026/08/07 13:35:05.027, 4, 101252, 100, 986.38
2026/08/07 13:35:05.028, 5, 101248, 100, 1014.32
2026/08/07 13:35:05.029, 6, 101248, 100, 983.74
2026/08/07 13:35:05.030, 7, 101248, 100, 1024.95
2026/08/07 13:35:05.531, 0, 101124, 100, 1001.44
2026/08/07 13:35:05.531, 1, 101120, 100, 1016.85
