2026/08/07 14:30:18.136, 6, 69564, 99, 945.98
2026/08/07 14:30:18.136, 7, 69574, 100, 990.93
2026/08/07 14:30:18.641, 0, 69840, 98, 971.54
2026/08/07 14:30:18.641, 1, 69836, 100, 978.92
2026/08/07 14:30:18.641, 2, 69838, 100, 961.75
2026/08/07 14:30:18.641, 3, 69838, 99, 970.74
2026/08/07 14:30:18.641, 4, 69576, 100, 957.26
2026/08/07 14:30:18.641, 5, 69574, 100, 980.22
2026/08/07 14:30:18.641, 6, 69564, 100, 950.18
2026/08/07 14:30:18.641, 7, 69574, 100, 997.67
2026/08/07 14:30:19.141, 0, 69840, 100, 973.05
2026/08/07 14:30:19.141, 1, 69836, 100, 985.62
2026/08/07 14:30:19.141, 2, 69838, 100, 963.54
2026/08/07 14:30:19.141, 3, 69838, 100, 972.06
2026/08/07 14:30:19.141, 4, 69576, 100, 957.77
2026/08/07 14:30:19.141, 5, 69574, 100, 980.96
2026/08/07 14:30:19.141, 6, 69564, 100, 952.97
2026/08/07 14:30:19.141, 7, 69574, 99, 997.39
2026/08/07 14:30:19.641, 0, 69840, 100, 969.36
2026/08/07 14:30:19.641, 1, 69836, 99, 983.14
2026/08/07 14:30:19.641, 2, 69838, 98, 963.17
2026/08/07 14:30:19.641, 3, 69838, 99, 970.26
2026/08/07 14:30:19.641, 4, 69576, 100, 952.84
2026/08/07 14:30:19.641, 5, 69574, 100, 978.22
2026/08/07 14:30:19.641, 6, 69564, 100, 951.36
2026/08/07 14:30:19.641, 7, 69574, 100, 992.98
2026/08/07 14:30:20.142, 0, 69840, 100, 968.22
2026/08/07 14:30:20.142, 1, 69836, 100, 981.84
2026/08/07 14:30:20.142, 2, 69838, 100, 961.17
2026/08/07 14:30:20.142, 3, 69838, 100, 971.52
2026/08/07 14:30:20.142, 4, 69576, 100, 951.31
2026/08/07 14:30:20.142, 5, 69574, 100, 979.48
2026/08/07 14:30:20.142, 6, 69564, 100, 947.46
2026/08/07 14:30:20.142, 7, 69574, 100, 994.47
2026/08/07 14:30:20.642, 0, 69840, 100, 969.93
2026/08/07 14:30:20.642, 1, 69836, 100, 981.43
2026/08/07 14:30:20.643, 2, 69838, 100, 963.38
2026/08/07 14:30:20.644, 3, 69838, 100, 973.33
2026/08/07 14:30:20.645, 4, 69576, 100, 951.53
2026/08/07 14:30:20.646, 5, 69574, 100, 973.81
2026/08/07 14:30:20.647, 6, 69564, 100, 944.61
2026/08/07 14:30:20.647, 7, 69574, 100, 991.54
2026/08/07 14:30:21.148, 0, 69840, 100, 970.47
2026/08/07 14:30:21.149, 1, 69836, 100, 983.18
2026/08/07 14:30:21.149, 2, 69838, 100, 962.46
2026/08/07 14:30:21.149, 3, 69838, 100, 969.28
2026/08/07 14:30:21.149, 4, 69576, 100, 954.83
2026/08/07 14:30:21.149, 5, 69574, 100, 975.96
2026/08/07 14:30:21.149, 6, 69564, 100, 948.88
2026/08/07 14:30:21.149, 7, 69574, 100, 993.09
2026/08/07 14:30:21.649, 0, 69840, 100, 973.53
2026/08/07 14:30:21.649, 1, 69836, 100, 989.06
2026/08/07 14:30:21.649, 2, 69838, 100, 967.43
2026/08/07 14:30:21.649, 3, 69838, 100, 973.17
2026/08/07 14:30:21.649, 4, 69576, 100, 953.27
2026/08/07 14:30:21.649, 5, 69574, 100, 979.03
2026/08/07 14:30:21.649, 6, 69564, 100, 946.59
2026/08/07 14:30:21.649, 7, 69574, 100, 994.55
2026/08/07 14:30:22.149, 0, 69840, 100, 970.15
2026/08/07 14:30:22.149, 1, 69836, 100, 988.00
2026/08/07 14:30:22.149, 2, 69838, 100, 963.49
2026/08/07 14:30:22.149, 3, 69838, 100, 973.81
2026/08/07 14:30:22.149, 4, 69576, 100, 958.66
2026/08/07 14:30:22.149, 5, 69574, 100, 984.84
2026/08/07 14:30:22.149, 6, 69564, 100, 948.03
2026/08/07 14:30:22.149, 7, 69574, 100, 999.14
2026/08/07 14:30:22.649, 0, 69840, 100, 970.76
2026/08/07 14:30:22.649, 1, 69836, 100, 987.37
2026/08/07 14:30:22.649, 2, 69838, 100, 962.50
2026/08/07 14:30:22.649, 3, 69838, 100, 972.60
2026/08/07 14:30:22.649, 4, 69576, 100, 958.67
2026/08/07 14:30:22.649, 5, 69574, 99, 981.60
2026/08/07 14:30:22.649, 6, 69564, 99, 948.93
2026/08/07 14:30:22.649, 7, 69574, 100, 999.52
2026/08/07 14:30:23.149, 0, 69840, 100, 969.57
2026/08/07 14:30:23.149, 1, 69836, 100, 983.63
2026/08/07 14:30:23.149, 2, 69838, 100, 962.88
2026/08/07 14:30:23.149, 3, 69838, 99, 970.71
2026/08/07 14:30:23.149, 4, 69576, 100, 949.04
2026/08/07 14:30:23.149, 5, 69574, 100, 979.94
2026/08/07 14:30:23.149, 6, 69564, 100, 949.57
2026/08/07 14:30:23.149, 7, 69574, 100, 996.34
2026/08/07 14:30:23.649, 0, 69840, 100, 971.53
2026/08/07 14:30:23.650, 1, 69836, 100, 985.19
2026/08/07 14:30:23.650, 2, 69838, 100, 963.30
2026/08/07 14:30:23.650, 3, 69838, 100, 973.44
2026/08/07 14:30:23.650, 4, 69576, 100, 948.46
2026/08/07 14:30:23.650, 5, 69574, 100, 976.26
2026/08/07 14:30:23.650, 6, 69564, 98, 946.88
2026/08/07 14:30:23.650, 7, 69574, 99, 994.19
2026/08/07 14:30:24.150, 0, 69840, 100, 972.28
2026/08/07 14:30:24.151, 1, 69836, 99, 987.22
2026/08/07 14:30:24.151, 2, 69838, 98, 962.97
2026/08/07 14:30:24.151, 3, 69838, 99, 972.77
2026/08/07 14:30:24.151, 4, 69576, 100, 955.64
2026/08/07 14:30:24.151, 5, 69574, 100, 976.18
2026/08/07 14:30:24.151, 6, 69564, 100, 945.62
2026/08/07 14:30:24.151, 7, 69574, 100, 994.27
2026/08/07 14:30:24.651, 0, 69840, 100, 970.37
2026/08/07 14:30:24.651, 1, 69836, 100, 989.61
2026/08/07 14:30:24.651, 2, 69838, 100, 966.28
2026/08/07 14:30:24.651, 3, 69838, 100, 973.70
2026/08/07 14:30:24.651, 4, 69576, 99, 948.72
2026/08/07 14:30:24.651, 5, 69574, 100, 979.03
2026/08/07 14:30:24.651, 6, 69564, 100, 946.69
2026/08/07 14:30:24.651, 7, 69574, 100, 994.46
2026/08/07 14:30:25.151, 0, 69840, 99, 967.71
2026/08/07 14:30:25.151, 1, 69836, 100, 991.19
2026/08/07 14:30:25.154, 2, 69838, 100, 964.48
2026/08/07 14:30:25.155, 3, 69838, 100, 974.72
2026/08/07 14:30:25.158, 4, 69576, 100, 947.96
2026/08/07 14:30:25.158, 5, 69574, 100, 978.11
2026/08/07 14:30:25.161, 6, 69564, 100, 948.88
2026/08/07 14:30:25.162, 7, 69574, 100, 997.09
2026/08/07 14:30:25.665, 0, 69840, 100, 970.06
2026/08/07 14:30:25.665, 1, 69836, 100, 991.52
2026/08/07 14:30:25.665, 2, 69838, 100, 965.84
2026/08/07 14:30:25.665, 3, 69838, 100, 976.40
2026/08/07 14:30:25.665, 4, 69576, 100, 949.58
2026/08/07 14:30:25.665, 5, 69574, 100, 980.65
2026/08/07 14:30:25.665, 6, 69564, 100, 950.67
2026/08/07 14:30:25.665, 7, 69574, 100, 997.49
2026/08/07 14:30:26.165, 0, 69840, 100, 973.89
2026/08/07 14:30:26.165, 1, 69836, 99, 990.68
2026/08/07 14:30:26.166, 2, 69838, 100, 970.71
2026/08/07 14:30:26.166, 3, 69838, 100, 980.94
2026/08/07 14:30:26.167, 4, 69576, 100, 944.88
2026/08/07 14:30:26.167, 5, 69574, 100, 984.68
2026/08/07 14:30:26.167, 6, 69564, 100, 949.67
2026/08/07 14:30:26.168, 7, 69574, 100, 995.35
2026/08/07 14:30:26.669, 0, 69840, 100, 970.72
2026/08/07 14:30:26.669, 1, 69836, 100, 990.66
2026/08/07 14:30:26.669, 2, 69838, 100, 965.88
2026/08/07 14:30:26.669, 3, 69838, 100, 975.83
2026/08/07 14:30:26.669, 4, 69576, 100, 951.25
2026/08/07 14:30:26.669, 5, 69574, 100, 986.22
2026/08/07 14:30:26.669, 6, 69564, 100, 952.29
2026/08/07 14:30:26.669, 7, 69574, 100, 999.94
2026/08/07 14:30:27.169, 0, 69840, 100, 972.04
2026/08/07 14:30:27.169, 1, 69836, 100, 991.22
2026/08/07 14:30:27.169, 2, 69838, 100, 965.22
2026/08/07 14:30:27.169, 3, 69838, 100, 975.89
2026/08/07 14:30:27.169, 4, 69576, 100, 950.89
2026/08/07 14:30:27.169, 5, 69574, 100, 975.32
2026/08/07 14:30:27.169, 6, 69564, 100, 947.82
2026/08/07 14:30:27.169, 7, 69574, 100, 995.61
2026/08/07 14:30:27.669, 0, 69840, 100, 968.89
2026/08/07 14:30:27.669, 1, 69836, 100, 991.49
2026/08/07 14:30:27.669, 2, 69838, 100, 964.86
2026/08/07 14:30:27.669, 3, 69838, 100, 973.03
2026/08/07 14:30:27.669, 4, 69576, 100, 950.04
2026/08/07 14:30:27.669, 5, 69574, 100, 976.25
2026/08/07 14:30:27.669, 6, 69564, 100, 948.73
2026/08/07 14:30:27.669, 7, 69574, 100, 994.22
2026/08/07 14:30:28.169, 0, 69840, 100, 973.07
2026/08/07 14:30:28.169, 1, 69836, 100, 995.18
2026/08/07 14:30:28.169, 2, 69838, 100, 968.83
2026/08/07 14:30:28.169, 3, 69838, 100, 976.24
2026/08/07 14:30:28.169, 4, 69576, 100, 944.25
2026/08/07 14:30:28.169, 5, 69574, 100, 979.57
2026/08/07 14:30:28.169, 6, 69564, 100, 948.47
2026/08/07 14:30:28.169, 7, 69574, 100, 994.07
2026/08/07 14:30:28.669, 0, 69840, 100, 973.17
2026/08/07 14:30:28.669, 1, 69836, 100, 994.17
2026/08/07 14:30:28.669, 2, 69838, 100, 968.47
2026/08/07 14:30:28.669, 3, 69838, 100, 978.73
2026/08/07 14:30:28.670, 4, 69576, 100, 946.19
2026/08/07 14:30:28.670, 5, 69574, 100, 982.10
2026/08/07 14:30:28.670, 6, 69564, 100, 947.81
2026/08/07 14:30:28.670, 7, 69574, 100, 995.93
2026/08/07 14:30:29.170, 0, 69840, 100, 974.35
2026/08/07 14:30:29.170, 1, 69836, 100, 993.92
2026/08/07 14:30:29.170, 2, 69838, 100, 965.99
2026/08/07 14:30:29.170, 3, 69838, 100, 980.29
2026/08/07 14:30:29.170, 4, 69576, 98, 948.54
2026/08/07 14:30:29.170, 5, 69574, 99, 978.82
2026/08/07 14:30:29.170, 6, 69564, 100, 947.14
2026/08/07 14:30:29.170, 7, 69574, 100, 994.43
2026/08/07 14:30:29.670, 0, 69840, 98, 973.91
2026/08/07 14:30:29.670, 1, 69836, 100, 991.60
2026/08/07 14:30:29.670, 2, 69838, 100, 964.87
2026/08/07 14:30:29.670, 3, 69838, 99, 978.28
2026/08/07 14:30:29.670, 4, 69576, 100, 949.01
2026/08/07 14:30:29.670, 5, 69574, 100, 978.88
2026/08/07 14:30:29.670, 6, 69564, 100, 949.43
2026/08/07 14:30:29.670, 7, 69574, 100, 996.25
2026/08/07 14:30:30.170, 0, 69840, 100, 975.24
2026/08/07 14:30:30.170, 1, 69836, 100, 991.78
2026/08/07 14:30:30.170, 2, 69838, 100, 969.53
2026/08/07 14:30:30.170, 3, 69838, 100, 976.99
2026/08/07 14:30:30.170, 4, 69576, 100, 948.78
2026/08/07 14:30:30.170, 5, 69574, 100, 981.05
2026/08/07 14:30:30.170, 6, 69564, 98, 948.69
2026/08/07 14:30:30.170, 7, 69574, 98, 995.98
2026/08/07 14:30:30.670, 0, 69840, 100, 972.95
2026/08/07 14:30:30.670, 1, 69836, 99, 991.25
2026/08/07 14:30:30.670, 2, 69838, 98, 969.92
2026/08/07 14:30:30.670, 3, 69838, 99, 976.25
2026/08/07 14:30:30.670, 4, 69576, 100, 950.34
2026/08/07 14:30:30.670, 5, 69574, 100, 983.83
2026/08/07 14:30:30.670, 6, 69564, 100, 949.43
2026/08/07 14:30:30.670, 7, 69574, 100, 995.97
2026/08/07 14:30:31.170, 0, 69840, 100, 974.87
2026/08/07 14:30:31.171, 1, 69836, 100, 995.62
2026/08/07 14:30:31.171, 2, 69838, 100, 968.91
2026/08/07 14:30:31.171, 3, 69838, 100, 978.22
2026/08/07 14:30:31.171, 4, 69576, 100, 952.94
2026/08/07 14:30:31.171, 5, 69574, 100, 984.45
2026/08/07 14:30:31.171, 6, 69564, 100, 950.68
2026/08/07 14:30:31.171, 7, 69574, 100, 999.36
2026/08/07 14:30:31.671, 0, 69840, 100, 977.46
2026/08/07 14:30:31.674, 1, 69836, 100, 997.70
2026/08/07 14:30:31.682, 2, 69838, 100, 973.92
2026/08/07 14:30:31.682, 3, 69838, 100, 985.06
2026/08/07 14:30:31.686, 4, 69576, 100, 951.94
2026/08/07 14:30:31.686, 5, 69574, 100, 982.07
2026/08/07 14:30:31.686, 6, 69564, 100, 947.64
2026/08/07 14:30:31.686, 7, 69574, 100, 997.15
2026/08/07 14:30:32.189, 0, 69840, 100, 976.65
2026/08/07 14:30:32.189, 1, 69836, 100, 1000.61
2026/08/07 14:30:32.189, 2, 69838, 100, 970.11
2026/08/07 14:30:32.189, 3, 69838, 100, 985.71
2026/08/07 14:30:32.189, 4, 69576, 100, 953.93
2026/08/07 14:30:32.189, 5, 69574, 100, 985.11
2026/08/07 14:30:32.189, 6, 69564, 100, 950.78
2026/08/07 14:30:32.189, 7, 69574, 100, 999.35
2026/08/07 14:30:32.689, 0, 69840, 100, 979.71
2026/08/07 14:30:32.689, 1, 69836, 100, 1005.36
2026/08/07 14:30:32.689, 2, 69838, 100, 971.63
2026/08/07 14:30:32.689, 3, 69838, 100, 988.80
2026/08/07 14:30:32.689, 4, 69576, 100, 953.06
2026/08/07 14:30:32.689, 5, 69574, 100, 981.29
2026/08/07 14:30:32.689, 6, 69564, 100, 950.30
2026/08/07 14:30:32.689, 7, 69574, 100, 1001.92
2026/08/07 14:30:33.190, 0, 69840, 100, 980.15
2026/08/07 14:30:33.190, 1, 69836, 100, 997.31
2026/08/07 14:30:33.190, 2, 69838, 100, 971.09
2026/08/07 14:30:33.190, 3, 69838, 100, 983.85
2026/08/07 14:30:33.190, 4, 69576, 100, 954.09
2026/08/07 14:30:33.190, 5, 69574, 100, 983.48
2026/08/07 14:30:33.190, 6, 69564, 100, 953.53
2026/08/07 14:30:33.190, 7, 69574, 100, 1004.91
2026/08/07 14:30:33.690, 0, 69840, 100, 979.38
2026/08/07 14:30:33.690, 1, 69836, 100, 994.92
2026/08/07 14:30:33.691, 2, 69838, 100, 969.71
2026/08/07 14:30:33.693, 3, 69838, 100, 981.06
2026/08/07 14:30:33.694, 4, 69576, 100, 951.43
2026/08/07 14:30:33.696, 5, 69574, 100, 987.50
2026/08/07 14:30:33.697, 6, 69564, 100, 951.75
2026/08/07 14:30:33.698, 7, 69574, 100, 1002.77
2026/08/07 14:30:34.198, 0, 69840, 100, 976.14
2026/08/07 14:30:34.198, 1, 69836, 100, 996.00
2026/08/07 14:30:34.198, 2, 69838, 100, 967.29
2026/08/07 14:30:34.198, 3, 69838, 100, 980.54
2026/08/07 14:30:34.198, 4, 69576, 99, 957.77
2026/08/07 14:30:34.199, 5, 69574, 100, 991.20
2026/08/07 14:30:34.199, 6, 69564, 100, 957.81
2026/08/07 14:30:34.199, 7, 69574, 100, 1004.63
2026/08/07 14:30:34.699, 0, 69840, 100, 974.76
2026/08/07 14:30:34.699, 1, 69836, 100, 994.00
2026/08/07 14:30:34.699, 2, 69838, 100, 967.02
2026/08/07 14:30:34.699, 3, 69838, 100, 982.24
2026/08/07 14:30:34.699, 4, 69576, 100, 961.83
2026/08/07 14:30:34.699, 5, 69574, 100, 988.87
2026/08/07 14:30:34.699, 6, 69564, 100, 953.92
2026/08/07 14:30:34.699, 7, 69574, 99, 1004.09
2026/08/07 14:30:35.199, 0, 69840, 100, 973.67
2026/08/07 14:30:35.199, 1, 69836, 100, 991.64
2026/08/07 14:30:35.199, 2, 69838, 100, 966.72
2026/08/07 14:30:35.199, 3, 69838, 99, 981.21
2026/08/07 14:30:35.199, 4, 69576, 100, 964.68
2026/08/07 14:30:35.199, 5, 69574, 100, 985.59
2026/08/07 14:30:35.199, 6, 69564, 100, 948.75
2026/08/07 14:30:35.199, 7, 69574, 100, 1003.10
2026/08/07 14:30:35.699, 0, 69840, 100, 975.80
2026/08/07 14:30:35.699, 1, 69836, 100, 994.55
2026/08/07 14:30:35.699, 2, 69838, 100, 968.94
2026/08/07 14:30:35.699, 3, 69838, 100, 983.58
2026/08/07 14:30:35.699, 4, 69576, 98, 957.07
2026/08/07 14:30:35.699, 5, 69574, 99, 982.51
2026/08/07 14:30:35.699, 6, 69564, 100, 948.90
2026/08/07 14:30:35.699, 7, 69574, 99, 999.22
2026/08/07 14:30:36.199, 0, 69840, 99, 977.00
2026/08/07 14:30:36.199, 1, 69836, 100, 994.70
2026/08/07 14:30:36.199, 2, 69838, 100, 968.12
2026/08/07 14:30:36.199, 3, 69838, 100, 982.72
2026/08/07 14:30:36.199, 4, 69576, 100, 955.62
2026/08/07 14:30:36.199, 5, 69574, 100, 987.38
2026/08/07 14:30:36.199, 6, 69564, 100, 949.21
2026/08/07 14:30:36.199, 7, 69574, 100, 1000.78
2026/08/07 14:30:36.699, 0, 69840, 100, 975.99
2026/08/07 14:30:36.699, 1, 69836, 100, 996.01
